stock_id,date,open,high,low,close,volume
696,2016-08-03,20.140000,20.140000,20.140000,20.140000,0
696,2016-08-04,20.140000,20.140000,20.140000,20.140000,0
696,2016-08-05,20.140000,20.140000,20.140000,20.140000,0
696,2016-08-08,20.140000,20.140000,20.140000,20.140000,0
696,2016-08-09,20.140000,20.140000,20.140000,20.140000,0
696,2016-08-10,20.140000,20.140000,20.140000,20.140000,0
696,2016-08-11,20.140000,20.140000,20.140000,20.140000,0
696,2016-08-12,20.140000,20.140000,20.140000,20.140000,0
696,2016-08-15,20.140000,20.140000,20.140000,20.140000,0
696,2016-08-16,20.140000,20.140000,20.140000,20.140000,0
696,2016-08-17,20.140000,20.140000,20.140000,20.140000,0
696,2016-08-18,20.140000,20.140000,20.140000,20.140000,0
696,2016-08-19,20.140000,20.140000,20.140000,20.140000,0
696,2016-08-22,20.140000,20.140000,20.140000,20.140000,0
696,2016-08-23,20.140000,20.140000,20.140000,20.140000,0
696,2016-08-24,20.140000,20.140000,20.140000,20.140000,0
696,2016-08-25,20.140000,20.140000,20.140000,20.140000,0
696,2016-08-26,20.140000,20.140000,20.140000,20.140000,0
696,2016-08-29,20.140000,20.140000,20.140000,20.140000,0
696,2016-08-30,20.140000,20.140000,20.140000,20.140000,0
696,2016-08-31,19.673800,19.673800,19.673800,19.673800,800
696,2016-09-01,19.673800,19.673800,19.673800,19.673800,0
696,2016-09-02,19.673800,19.673800,19.673800,19.673800,0
696,2016-09-06,19.673800,19.673800,19.673800,19.673800,0
696,2016-09-07,20.762900,20.762900,20.762900,20.762900,35800
696,2016-09-08,20.762900,20.762900,20.762900,20.762900,0
696,2016-09-09,20.762900,20.762900,20.762900,20.762900,0
696,2016-09-12,20.762900,20.762900,20.762900,20.762900,0
696,2016-09-13,20.762900,20.762900,20.762900,20.762900,0
696,2016-09-14,20.762900,20.762900,20.762900,20.762900,0
696,2016-09-15,20.762900,20.762900,20.762900,20.762900,0
696,2016-09-16,20.762900,20.762900,20.762900,20.762900,0
696,2016-09-19,20.762900,20.762900,20.762900,20.762900,0
696,2016-09-20,20.762900,20.762900,20.762900,20.762900,1100
696,2016-09-21,20.762900,20.762900,20.762900,20.762900,0
696,2016-09-22,20.762900,20.762900,20.762900,20.762900,0
696,2016-09-23,20.762900,20.762900,20.762900,20.762900,0
696,2016-09-26,20.762900,20.762900,20.762900,20.762900,0
696,2016-09-27,20.762900,20.762900,20.762900,20.762900,0
696,2016-09-28,20.762900,20.762900,20.762900,20.762900,0
696,2016-09-29,20.762900,20.762900,20.762900,20.762900,0
696,2016-09-30,21.180000,21.180000,21.180000,21.180000,300
696,2016-10-03,21.180000,21.180000,21.180000,21.180000,0
696,2016-10-04,21.180000,21.180000,21.180000,21.180000,0
696,2016-10-05,21.180000,21.180000,21.180000,21.180000,0
696,2016-10-06,21.180000,21.180000,21.180000,21.180000,0
696,2016-10-07,21.180000,21.180000,21.180000,21.180000,0
696,2016-10-10,21.180000,21.180000,21.180000,21.180000,0
696,2016-10-11,21.180000,21.180000,21.180000,21.180000,0
696,2016-10-12,21.180000,21.180000,21.180000,21.180000,0
696,2016-10-13,21.180000,21.180000,21.180000,21.180000,0
696,2016-10-14,21.180000,21.180000,21.180000,21.180000,0
696,2016-10-17,21.180000,21.180000,21.180000,21.180000,0
696,2016-10-18,21.180000,21.180000,21.180000,21.180000,0
696,2016-10-19,21.180000,21.180000,21.180000,21.180000,0
696,2016-10-20,21.180000,21.180000,21.180000,21.180000,0
696,2016-10-21,21.180000,21.180000,21.180000,21.180000,0
696,2016-10-24,21.180000,21.180000,21.180000,21.180000,0
696,2016-10-25,21.180000,21.180000,21.180000,21.180000,0
696,2016-10-26,21.180000,21.180000,21.180000,21.180000,0
696,2016-10-27,21.180000,21.180000,21.180000,21.180000,0
696,2016-10-28,21.180000,21.180000,21.180000,21.180000,0
696,2016-10-31,21.180000,21.180000,21.180000,21.180000,0
696,2016-11-01,21.180000,21.180000,21.180000,21.180000,0
696,2016-11-02,21.180000,21.180000,21.180000,21.180000,0
696,2016-11-03,18.950000,18.950000,18.950000,18.950000,900
696,2016-11-04,18.950000,18.950000,18.950000,18.950000,0
696,2016-11-07,18.950000,18.950000,18.950000,18.950000,0
696,2016-11-08,18.950000,18.950000,18.950000,18.950000,0
696,2016-11-09,18.950000,18.950000,18.950000,18.950000,0
696,2016-11-10,18.950000,18.950000,18.950000,18.950000,0
696,2016-11-11,17.668100,17.668100,17.668100,17.668100,300
696,2016-11-14,17.668100,17.668100,17.668100,17.668100,0
696,2016-11-15,17.668100,17.668100,17.668100,17.668100,0
696,2016-11-16,17.668100,17.668100,17.668100,17.668100,0
696,2016-11-17,17.668100,17.668100,17.668100,17.668100,0
696,2016-11-18,17.668100,17.668100,17.668100,17.668100,0
696,2016-11-21,17.668100,17.668100,17.668100,17.668100,0
696,2016-11-22,17.668100,17.668100,17.668100,17.668100,0
696,2016-11-23,17.668100,17.668100,17.668100,17.668100,0
696,2016-11-25,17.310000,17.310000,17.310000,17.310000,200
696,2016-11-28,17.310000,17.310000,17.310000,17.310000,0
696,2016-11-29,17.890000,17.890000,17.890000,17.890000,100
696,2016-11-30,17.500000,17.500000,17.500000,17.500000,100
696,2016-12-01,17.500000,17.500000,17.500000,17.500000,0
696,2016-12-02,17.500000,17.500000,17.500000,17.500000,0
696,2016-12-05,17.500000,17.500000,17.500000,17.500000,0
696,2016-12-06,17.500000,17.500000,17.500000,17.500000,0
696,2016-12-07,17.500000,17.500000,17.500000,17.500000,0
696,2016-12-08,17.850000,17.850000,17.850000,17.850000,5400
696,2016-12-09,17.850000,17.850000,17.850000,17.850000,0
696,2016-12-12,17.850000,17.850000,17.850000,17.850000,0
696,2016-12-13,17.850000,17.850000,17.850000,17.850000,0
696,2016-12-14,17.850000,17.850000,17.850000,17.850000,0
696,2016-12-15,17.850000,17.850000,17.850000,17.850000,0
696,2016-12-16,17.850000,17.850000,17.850000,17.850000,0
696,2016-12-19,17.850000,17.850000,17.850000,17.850000,0
696,2016-12-20,17.850000,17.850000,17.850000,17.850000,1000
696,2016-12-21,17.850000,17.850000,17.850000,17.850000,0
696,2016-12-22,17.850000,17.850000,17.850000,17.850000,0
696,2016-12-23,17.850000,17.850000,17.850000,17.850000,0
696,2016-12-27,17.850000,17.850000,17.850000,17.850000,0
696,2016-12-28,17.850000,17.850000,17.850000,17.850000,0
696,2016-12-29,17.850000,17.850000,17.850000,17.850000,0
696,2016-12-30,17.850000,17.850000,17.850000,17.850000,0
696,2017-01-03,17.850000,17.850000,17.850000,17.850000,0
696,2017-01-04,17.850000,17.850000,17.850000,17.850000,0
696,2017-01-05,17.850000,17.850000,17.850000,17.850000,0
696,2017-01-06,17.850000,17.850000,17.850000,17.850000,0
696,2017-01-09,17.850000,17.850000,17.850000,17.850000,0
696,2017-01-10,17.850000,17.850000,17.850000,17.850000,0
696,2017-01-11,17.850000,17.850000,17.850000,17.850000,0
696,2017-01-12,17.850000,17.850000,17.850000,17.850000,0
696,2017-01-13,17.850000,17.850000,17.850000,17.850000,0
696,2017-01-17,17.850000,17.850000,17.850000,17.850000,0
696,2017-01-18,17.850000,17.850000,17.850000,17.850000,0
696,2017-01-19,17.850000,17.850000,17.850000,17.850000,0
696,2017-01-20,17.850000,17.850000,17.850000,17.850000,0
696,2017-01-23,17.850000,17.850000,17.850000,17.850000,0
696,2017-01-24,17.850000,17.850000,17.850000,17.850000,0
696,2017-01-25,17.850000,17.850000,17.850000,17.850000,0
696,2017-01-26,17.850000,17.850000,17.850000,17.850000,0
696,2017-01-27,17.850000,17.850000,17.850000,17.850000,0
696,2017-01-30,17.850000,17.850000,17.850000,17.850000,0
696,2017-01-31,17.900000,17.900000,17.900000,17.900000,700
696,2017-02-01,17.900000,17.900000,17.900000,17.900000,0
696,2017-02-02,17.900000,17.900000,17.900000,17.900000,0
696,2017-02-03,17.900000,17.900000,17.900000,17.900000,0
696,2017-02-06,17.850000,17.850000,17.850000,17.850000,600
696,2017-02-07,17.850000,17.850000,17.850000,17.850000,0
696,2017-02-08,17.850000,17.850000,17.850000,17.850000,0
696,2017-02-09,17.850000,17.850000,17.850000,17.850000,0
696,2017-02-10,17.850000,17.850000,17.850000,17.850000,0
696,2017-02-13,18.300000,18.300000,18.300000,18.300000,600
696,2017-02-14,18.300000,18.300000,18.300000,18.300000,0
696,2017-02-15,18.300000,18.300000,18.300000,18.300000,0
696,2017-02-16,18.300000,18.300000,18.300000,18.300000,0
696,2017-02-17,18.400000,18.400000,18.400000,18.400000,200
696,2017-02-21,18.400000,18.400000,18.400000,18.400000,0
696,2017-02-22,18.400000,18.400000,18.400000,18.400000,0
696,2017-02-23,18.400000,18.400000,18.400000,18.400000,0
696,2017-02-24,18.400000,18.400000,18.400000,18.400000,0
696,2017-02-27,18.070000,18.070000,17.900000,17.900000,700
696,2017-02-28,18.820000,18.820000,18.820000,18.820000,1100
696,2017-03-01,18.820000,18.820000,18.820000,18.820000,0
696,2017-03-02,18.820000,18.820000,18.820000,18.820000,0
696,2017-03-03,18.820000,18.820000,18.820000,18.820000,0
696,2017-03-06,18.850000,18.850000,18.850000,18.850000,3300
696,2017-03-07,18.850000,18.850000,18.850000,18.850000,0
696,2017-03-08,18.850000,18.850000,18.850000,18.850000,0
696,2017-03-09,18.850000,18.850000,18.850000,18.850000,0
696,2017-03-10,18.850000,18.850000,18.850000,18.850000,0
696,2017-03-13,19.400000,19.400000,19.400000,19.400000,3300
696,2017-03-14,19.400000,19.400000,19.400000,19.400000,0
696,2017-03-15,19.400000,19.400000,19.400000,19.400000,0
696,2017-03-16,19.400000,19.400000,19.400000,19.400000,0
696,2017-03-17,19.400000,19.400000,19.400000,19.400000,0
696,2017-03-20,19.400000,19.400000,19.400000,19.400000,0
696,2017-03-21,19.400000,19.400000,19.400000,19.400000,0
696,2017-03-22,19.400000,19.400000,19.400000,19.400000,0
696,2017-03-23,19.400000,19.400000,19.400000,19.400000,0
696,2017-03-24,19.400000,19.400000,19.400000,19.400000,0
696,2017-03-27,19.400000,19.400000,19.400000,19.400000,0
696,2017-03-28,19.400000,19.400000,19.400000,19.400000,0
696,2017-03-29,20.000000,20.000000,20.000000,20.000000,200
696,2017-03-30,20.000000,20.000000,20.000000,20.000000,0
696,2017-03-31,20.000000,20.000000,20.000000,20.000000,0
696,2017-04-03,20.000000,20.000000,20.000000,20.000000,0
696,2017-04-04,20.000000,20.000000,20.000000,20.000000,0
696,2017-04-05,20.000000,20.000000,20.000000,20.000000,2000
696,2017-04-06,20.000000,20.000000,20.000000,20.000000,0
696,2017-04-07,20.000000,20.000000,20.000000,20.000000,0
696,2017-04-10,20.000000,20.000000,20.000000,20.000000,0
696,2017-04-11,20.000000,20.000000,20.000000,20.000000,0
696,2017-04-12,20.000000,20.000000,20.000000,20.000000,0
696,2017-04-13,20.000000,20.000000,20.000000,20.000000,0
696,2017-04-17,20.000000,20.000000,20.000000,20.000000,0
696,2017-04-18,20.000000,20.000000,20.000000,20.000000,0
696,2017-04-19,20.000000,20.000000,20.000000,20.000000,0
696,2017-04-20,20.000000,20.000000,20.000000,20.000000,0
696,2017-04-21,20.000000,20.000000,20.000000,20.000000,0
696,2017-04-24,20.000000,20.000000,20.000000,20.000000,0
696,2017-04-25,20.000000,20.000000,20.000000,20.000000,0
696,2017-04-26,20.000000,20.000000,20.000000,20.000000,0
696,2017-04-27,20.000000,20.000000,20.000000,20.000000,0
696,2017-04-28,20.000000,20.000000,20.000000,20.000000,0
696,2017-05-01,20.000000,20.000000,20.000000,20.000000,0
696,2017-05-02,20.000000,20.000000,20.000000,20.000000,0
696,2017-05-03,21.800000,21.800000,21.800000,21.800000,1000
696,2017-05-04,21.830000,21.830000,21.830000,21.830000,200
696,2017-05-05,21.830000,21.830000,21.830000,21.830000,0
696,2017-05-08,21.830000,21.830000,21.830000,21.830000,0
696,2017-05-09,21.830000,21.830000,21.830000,21.830000,0
696,2017-05-10,21.830000,21.830000,21.830000,21.830000,0
696,2017-05-11,21.830000,21.830000,21.830000,21.830000,0
696,2017-05-12,21.830000,21.830000,21.830000,21.830000,0
696,2017-05-15,21.830000,21.830000,21.830000,21.830000,0
696,2017-05-16,21.830000,21.830000,21.830000,21.830000,0
696,2017-05-17,21.830000,21.830000,21.830000,21.830000,0
696,2017-05-18,21.830000,21.830000,21.830000,21.830000,0
696,2017-05-19,21.830000,21.830000,21.830000,21.830000,0
696,2017-05-22,21.830000,21.830000,21.830000,21.830000,0
696,2017-05-23,21.830000,21.830000,21.830000,21.830000,0
696,2017-05-24,22.270000,22.270000,22.270000,22.270000,200
696,2017-05-25,22.270000,22.270000,22.270000,22.270000,0
696,2017-05-26,22.270000,22.270000,22.270000,22.270000,300
696,2017-05-30,22.270000,22.270000,22.270000,22.270000,0
696,2017-05-31,22.270000,22.270000,22.270000,22.270000,0
696,2017-06-01,23.000000,23.000000,23.000000,23.000000,1000
696,2017-06-02,23.000000,23.000000,23.000000,23.000000,0
696,2017-06-05,23.000000,23.000000,23.000000,23.000000,0
696,2017-06-06,23.000000,23.000000,23.000000,23.000000,0
696,2017-06-07,23.000000,23.000000,23.000000,23.000000,0
696,2017-06-08,23.000000,23.000000,23.000000,23.000000,0
696,2017-06-09,22.270000,22.270000,22.270000,22.270000,100
696,2017-06-12,22.270000,22.270000,22.270000,22.270000,0
696,2017-06-13,22.270000,22.270000,22.270000,22.270000,0
696,2017-06-14,22.270000,22.270000,22.270000,22.270000,0
696,2017-06-15,22.270000,22.270000,22.270000,22.270000,0
696,2017-06-16,22.270000,22.270000,22.270000,22.270000,0
696,2017-06-19,22.270000,22.270000,22.270000,22.270000,0
696,2017-06-20,22.270000,22.270000,22.270000,22.270000,0
696,2017-06-21,22.270000,22.270000,22.270000,22.270000,0
696,2017-06-22,22.270000,22.270000,22.270000,22.270000,0
696,2017-06-23,22.270000,22.270000,22.270000,22.270000,94800
696,2017-06-26,22.270000,22.270000,22.270000,22.270000,7500
696,2017-06-27,22.270000,22.270000,22.270000,22.270000,0
696,2017-06-28,22.270000,22.270000,22.270000,22.270000,0
696,2017-06-29,21.950000,21.950000,21.950000,21.950000,1000
696,2017-06-30,21.950000,21.950000,21.950000,21.950000,0
696,2017-07-03,21.950000,21.950000,21.950000,21.950000,0
696,2017-07-05,21.950000,21.950000,21.950000,21.950000,0
696,2017-07-06,21.950000,21.950000,21.950000,21.950000,0
696,2017-07-07,21.950000,21.950000,21.950000,21.950000,0
696,2017-07-10,21.950000,21.950000,21.950000,21.950000,0
696,2017-07-11,21.950000,21.950000,21.950000,21.950000,0
696,2017-07-12,21.950000,21.950000,21.950000,21.950000,0
696,2017-07-13,21.950000,21.950000,21.950000,21.950000,0
696,2017-07-14,21.950000,21.950000,21.950000,21.950000,0
696,2017-07-17,21.950000,21.950000,21.950000,21.950000,0
696,2017-07-18,21.950000,21.950000,21.950000,21.950000,0
696,2017-07-19,21.950000,21.950000,21.950000,21.950000,0
696,2017-07-20,21.950000,21.950000,21.950000,21.950000,0
696,2017-07-21,21.950000,21.950000,21.950000,21.950000,0
696,2017-07-24,21.950000,21.950000,21.950000,21.950000,0
696,2017-07-25,21.950000,21.950000,21.950000,21.950000,0
696,2017-07-26,21.950000,21.950000,21.950000,21.950000,0
696,2017-07-27,21.950000,21.950000,21.950000,21.950000,0
696,2017-07-28,21.950000,21.950000,21.950000,21.950000,0
696,2017-07-31,21.950000,21.950000,21.950000,21.950000,0
696,2017-08-01,21.950000,21.950000,21.950000,21.950000,0
696,2017-08-02,21.950000,21.950000,21.950000,21.950000,0
696,2017-08-03,21.950000,21.950000,21.950000,21.950000,0
696,2017-08-04,21.950000,21.950000,21.950000,21.950000,0
696,2017-08-07,21.950000,21.950000,21.950000,21.950000,0
696,2017-08-08,21.950000,21.950000,21.950000,21.950000,0
696,2017-08-09,21.950000,21.950000,21.950000,21.950000,0
696,2017-08-10,21.950000,21.950000,21.950000,21.950000,900
696,2017-08-11,21.950000,21.950000,21.950000,21.950000,0
696,2017-08-14,21.871500,21.871500,21.871500,21.871500,400
696,2017-08-15,21.871500,21.871500,21.871500,21.871500,0
696,2017-08-16,21.871500,21.871500,21.871500,21.871500,0
696,2017-08-17,21.871500,21.871500,21.871500,21.871500,0
696,2017-08-18,21.950000,21.950000,21.950000,21.950000,500
696,2017-08-21,21.950000,21.950000,21.950000,21.950000,0
696,2017-08-22,21.950000,21.950000,21.950000,21.950000,0
696,2017-08-23,21.950000,21.950000,21.950000,21.950000,0
696,2017-08-24,21.950000,21.950000,21.950000,21.950000,0
696,2017-08-25,21.950000,21.950000,21.950000,21.950000,0
696,2017-08-28,21.950000,21.950000,21.950000,21.950000,0
696,2017-08-29,21.950000,21.950000,21.950000,21.950000,0
696,2017-08-30,21.950000,21.950000,21.950000,21.950000,0
696,2017-08-31,22.400000,22.400000,22.400000,22.400000,400
696,2017-09-01,22.400000,22.400000,22.400000,22.400000,0
696,2017-09-05,22.400000,22.400000,22.400000,22.400000,0
696,2017-09-06,22.400000,22.400000,22.400000,22.400000,900
696,2017-09-07,22.400000,22.400000,22.400000,22.400000,0
696,2017-09-08,23.251200,23.251200,22.927900,23.251200,700
696,2017-09-11,23.181700,23.181700,23.181700,23.181700,300
696,2017-09-12,22.935200,22.935200,22.935200,22.935200,500
696,2017-09-13,22.935200,22.935200,22.935200,22.935200,0
696,2017-09-14,22.935200,22.935200,22.935200,22.935200,0
696,2017-09-15,22.935200,22.935200,22.935200,22.935200,0
696,2017-09-18,22.935200,22.935200,22.935200,22.935200,0
696,2017-09-19,22.935200,22.935200,22.935200,22.935200,0
696,2017-09-20,22.935200,22.935200,22.935200,22.935200,0
696,2017-09-21,22.935200,22.935200,22.935200,22.935200,1000
696,2017-09-22,22.935200,22.935200,22.935200,22.935200,1000
696,2017-09-25,22.935200,22.935200,22.935200,22.935200,0
696,2017-09-26,22.935200,22.935200,22.935200,22.935200,0
696,2017-09-27,21.741700,21.741700,21.741700,21.741700,11800
696,2017-09-28,21.741700,21.741700,21.741700,21.741700,0
696,2017-09-29,21.741700,21.741700,21.741700,21.741700,0
696,2017-10-02,21.741700,21.741700,21.741700,21.741700,0
696,2017-10-03,21.741700,21.741700,21.741700,21.741700,0
696,2017-10-04,21.741700,21.741700,21.741700,21.741700,0
696,2017-10-05,21.741700,21.741700,21.741700,21.741700,0
696,2017-10-06,21.741700,21.741700,21.741700,21.741700,0
696,2017-10-09,21.741700,21.741700,21.741700,21.741700,0
696,2017-10-10,21.741700,21.741700,21.741700,21.741700,0
696,2017-10-11,21.741700,21.741700,21.741700,21.741700,0
696,2017-10-12,21.741700,21.741700,21.741700,21.741700,0
696,2017-10-13,21.741700,21.741700,21.741700,21.741700,0
696,2017-10-16,21.741700,21.741700,21.741700,21.741700,0
696,2017-10-17,21.741700,21.741700,21.741700,21.741700,0
696,2017-10-18,21.741700,21.741700,21.741700,21.741700,0
696,2017-10-19,21.840000,21.840000,21.840000,21.840000,200
696,2017-10-20,21.882900,21.882900,21.882900,21.882900,1100
696,2017-10-23,21.882900,21.882900,21.882900,21.882900,0
696,2017-10-24,21.882900,21.882900,21.882900,21.882900,0
696,2017-10-25,21.067900,21.067900,21.067900,21.067900,200
696,2017-10-26,21.425400,21.463100,21.425400,21.463100,600
696,2017-10-27,21.463100,21.463100,21.463100,21.463100,0
696,2017-10-30,21.463100,21.463100,21.463100,21.463100,0
696,2017-10-31,21.463100,21.463100,21.463100,21.463100,0
696,2017-11-01,21.620000,21.620000,21.620000,21.620000,200
696,2017-11-02,21.705900,21.705900,21.705900,21.705900,300
696,2017-11-03,21.705900,21.705900,21.705900,21.705900,0
696,2017-11-06,21.705900,21.705900,21.705900,21.705900,0
696,2017-11-07,21.300500,21.300500,21.300500,21.300500,300
696,2017-11-08,21.300500,21.300500,21.300500,21.300500,0
696,2017-11-09,21.100000,21.100000,21.100000,21.100000,500
696,2017-11-10,21.100000,21.100000,21.100000,21.100000,0
696,2017-11-13,21.100000,21.100000,21.100000,21.100000,0
696,2017-11-14,21.100000,21.100000,21.100000,21.100000,0
696,2017-11-15,21.100000,21.100000,21.100000,21.100000,0
696,2017-11-16,21.100000,21.100000,21.100000,21.100000,0
696,2017-11-17,21.100000,21.100000,21.100000,21.100000,0
696,2017-11-20,21.480400,21.480400,21.480400,21.480400,700
696,2017-11-21,21.480400,21.480400,21.480400,21.480400,0
696,2017-11-22,21.480400,21.480400,21.480400,21.480400,0
696,2017-11-24,21.480400,21.480400,21.480400,21.480400,0
696,2017-11-27,21.480400,21.480400,21.480400,21.480400,0
696,2017-11-28,21.480400,21.480400,21.480400,21.480400,0
696,2017-11-29,21.480400,21.480400,21.480400,21.480400,0
696,2017-11-30,21.480400,21.480400,21.480400,21.480400,0
696,2017-12-01,21.480400,21.480400,21.480400,21.480400,0
696,2017-12-04,21.480400,21.480400,21.480400,21.480400,0
696,2017-12-05,21.480400,21.480400,21.480400,21.480400,0
696,2017-12-06,21.480400,21.480400,21.480400,21.480400,0
696,2017-12-07,21.869200,21.869200,21.869200,21.869200,6200
696,2017-12-08,21.869200,21.869200,21.869200,21.869200,0
696,2017-12-11,21.869200,21.869200,21.869200,21.869200,0
696,2017-12-12,21.425200,21.425200,21.425200,21.425200,200
696,2017-12-13,21.425200,21.425200,21.425200,21.425200,0
696,2017-12-14,21.425200,21.425200,21.425200,21.425200,0
696,2017-12-15,21.484800,21.484800,21.484800,21.484800,300
696,2017-12-18,21.484800,21.484800,21.484800,21.484800,0
696,2017-12-19,22.108700,22.108700,22.000000,22.000000,5500
696,2017-12-20,22.000000,22.000000,22.000000,22.000000,0
696,2017-12-21,22.000000,22.000000,22.000000,22.000000,0
696,2017-12-22,22.000000,22.000000,22.000000,22.000000,0
696,2017-12-26,22.000000,22.000000,22.000000,22.000000,0
696,2017-12-27,22.000000,22.000000,22.000000,22.000000,0
696,2017-12-28,22.688500,22.688500,22.550000,22.550000,700
696,2017-12-29,22.550000,22.550000,22.550000,22.550000,0
696,2018-01-02,22.550000,22.550000,22.550000,22.550000,0
696,2018-01-03,22.891300,22.891300,22.891300,22.891300,300
696,2018-01-04,22.891300,22.891300,22.891300,22.891300,0
696,2018-01-05,22.891300,22.891300,22.891300,22.891300,0
696,2018-01-08,22.891300,22.891300,22.891300,22.891300,0
696,2018-01-09,22.891300,22.891300,22.891300,22.891300,0
696,2018-01-10,23.413200,23.413200,23.413200,23.413200,300
696,2018-01-11,23.413200,23.413200,23.413200,23.413200,0
696,2018-01-12,23.413200,23.413200,23.413200,23.413200,0
696,2018-01-16,23.413200,23.413200,23.413200,23.413200,0
696,2018-01-17,23.413200,23.413200,23.413200,23.413200,0
696,2018-01-18,23.413200,23.413200,23.413200,23.413200,0
696,2018-01-19,23.413200,23.413200,23.413200,23.413200,0
696,2018-01-22,23.413200,23.413200,23.413200,23.413200,0
696,2018-01-23,23.400000,23.400000,23.000000,23.000000,400
696,2018-01-24,23.000000,23.000000,23.000000,23.000000,0
696,2018-01-25,23.000000,23.000000,23.000000,23.000000,0
696,2018-01-26,23.000000,23.000000,23.000000,23.000000,0
696,2018-01-29,23.000000,23.000000,23.000000,23.000000,0
696,2018-01-30,22.850000,22.850000,22.650000,22.650000,400
696,2018-01-31,22.650000,22.650000,22.650000,22.650000,0
696,2018-02-01,22.650000,22.650000,22.650000,22.650000,0
696,2018-02-02,22.650000,22.650000,22.650000,22.650000,0
696,2018-02-05,22.650000,22.650000,22.650000,22.650000,0
696,2018-02-06,22.650000,22.650000,22.650000,22.650000,0
696,2018-02-07,22.650000,22.650000,22.650000,22.650000,0
696,2018-02-08,20.820000,20.820000,20.820000,20.820000,200
696,2018-02-09,20.820000,20.820000,20.820000,20.820000,0
696,2018-02-12,20.820000,20.820000,20.820000,20.820000,0
696,2018-02-13,20.820000,20.820000,20.820000,20.820000,0
696,2018-02-14,21.150000,21.150000,21.150000,21.150000,900
