stock_id,date,open,high,low,close,volume
2025,2016-11-15,61.034847,61.034847,61.034847,61.034847,0
2025,2016-11-16,61.034847,61.034847,61.034847,61.034847,0
2025,2016-11-17,61.034847,61.034847,61.034847,61.034847,0
2025,2016-11-18,61.034847,61.034847,61.034847,61.034847,0
2025,2016-11-21,61.034847,61.034847,61.034847,61.034847,0
2025,2016-11-22,61.034847,61.034847,61.034847,61.034847,0
2025,2016-11-23,61.193241,61.193241,61.193241,61.193241,379
2025,2016-11-25,61.193241,61.193241,61.193241,61.193241,0
2025,2016-11-28,60.876453,60.876453,60.876453,60.876453,284
2025,2016-11-29,60.876453,60.876453,60.876453,60.876453,0
2025,2016-11-30,60.982048,60.982048,60.982048,60.982048,95
2025,2016-12-01,60.982048,60.982048,60.982048,60.982048,0
2025,2016-12-02,60.982048,60.982048,60.982048,60.982048,0
2025,2016-12-05,62.777191,62.777191,62.777191,62.777191,379
2025,2016-12-06,62.777191,62.777191,62.777191,62.777191,0
2025,2016-12-07,64.413940,64.413940,64.413940,64.413940,1042
2025,2016-12-08,64.413940,64.413940,64.413940,64.413940,0
2025,2016-12-09,65.681099,65.681099,65.681099,65.681099,284
2025,2016-12-12,65.786697,65.786697,65.786697,65.786697,2462
2025,2016-12-13,65.786697,65.786697,65.786697,65.786697,0
2025,2016-12-14,65.786697,65.786697,65.786697,65.786697,1894
2025,2016-12-15,65.786697,65.786697,65.786697,65.786697,0
2025,2016-12-16,65.786697,65.786697,65.786697,65.786697,0
2025,2016-12-19,65.786697,65.786697,65.786697,65.786697,0
2025,2016-12-20,65.786697,65.786697,65.786697,65.786697,0
2025,2016-12-21,65.786697,65.786697,65.786697,65.786697,0
2025,2016-12-22,64.044350,64.044350,64.044350,64.044350,474
2025,2016-12-23,64.044350,64.044350,64.044350,64.044350,0
2025,2016-12-27,63.569164,63.569164,63.315735,63.315735,379
2025,2016-12-28,63.674763,63.674763,63.674763,63.674763,189
2025,2016-12-29,63.674763,63.674763,63.674763,63.674763,0
2025,2016-12-30,63.674763,63.674763,63.674763,63.674763,0
2025,2017-01-03,63.674763,63.674763,63.674763,63.674763,0
2025,2017-01-04,63.674763,63.674763,63.674763,63.674763,0
2025,2017-01-05,64.836327,64.836327,64.836327,64.836327,189
2025,2017-01-06,64.836327,64.836327,64.836327,64.836327,0
2025,2017-01-09,64.836327,64.836327,64.836327,64.836327,0
2025,2017-01-10,64.836327,64.836327,64.836327,64.836327,0
2025,2017-01-11,64.149948,64.149948,64.149948,64.149948,15626
2025,2017-01-12,64.149948,64.149948,64.149948,64.149948,0
2025,2017-01-13,64.149948,64.149948,64.149948,64.149948,0
2025,2017-01-17,63.516369,63.516369,63.516369,63.516369,379
2025,2017-01-18,63.516369,63.516369,63.516369,63.516369,0
2025,2017-01-19,63.516369,63.516369,63.516369,63.516369,0
2025,2017-01-20,64.044350,64.044350,64.044350,64.044350,379
2025,2017-01-23,64.044350,64.044350,64.044350,64.044350,0
2025,2017-01-24,64.044350,64.044350,64.044350,64.044350,0
2025,2017-01-25,64.044350,64.044350,64.044350,64.044350,0
2025,2017-01-26,65.681099,65.681099,65.681099,65.681099,189
2025,2017-01-27,65.681099,65.681099,65.681099,65.681099,0
2025,2017-01-30,65.681099,65.681099,65.681099,65.681099,0
2025,2017-01-31,65.681099,65.681099,65.681099,65.681099,0
2025,2017-02-01,65.681099,65.681099,65.681099,65.681099,0
2025,2017-02-02,65.681099,65.681099,65.681099,65.681099,0
2025,2017-02-03,65.205910,65.205910,65.205910,65.205910,8334
2025,2017-02-06,64.730728,64.730728,64.730728,64.730728,189
2025,2017-02-07,64.730728,64.730728,64.730728,64.730728,0
2025,2017-02-08,64.730728,64.730728,64.730728,64.730728,0
2025,2017-02-09,65.417107,65.417107,65.417107,65.417107,189
2025,2017-02-10,65.417107,65.417107,65.417107,65.417107,0
2025,2017-02-13,66.473076,66.473076,66.473076,66.473076,568
2025,2017-02-14,66.103485,66.103485,66.103485,66.103485,95
2025,2017-02-15,66.103485,66.103485,66.103485,66.103485,0
2025,2017-02-16,66.103485,66.103485,66.103485,66.103485,0
2025,2017-02-17,66.103485,66.103485,66.103485,66.103485,0
2025,2017-02-21,66.103485,66.103485,66.103485,66.103485,0
2025,2017-02-22,66.103485,66.103485,66.103485,66.103485,947
2025,2017-02-23,66.103485,66.103485,66.103485,66.103485,0
2025,2017-02-24,66.103485,66.103485,66.103485,66.103485,0
2025,2017-02-27,66.103485,66.103485,66.103485,66.103485,0
2025,2017-02-28,66.103485,66.103485,66.103485,66.103485,0
2025,2017-03-01,66.103485,66.103485,66.103485,66.103485,0
2025,2017-03-02,66.103485,66.103485,66.103485,66.103485,0
2025,2017-03-03,64.413940,64.413940,64.413940,64.413940,95
2025,2017-03-06,64.413940,64.413940,64.413940,64.413940,0
2025,2017-03-07,64.413940,64.413940,64.413940,64.413940,0
2025,2017-03-08,64.413940,64.413940,64.413940,64.413940,0
2025,2017-03-09,64.413940,64.413940,64.413940,64.413940,0
2025,2017-03-10,64.413940,64.413940,64.413940,64.413940,0
2025,2017-03-13,64.413940,64.413940,64.413940,64.413940,0
2025,2017-03-14,64.361137,64.413940,64.361137,64.413940,379
2025,2017-03-15,66.050690,66.050690,66.050690,66.050690,568
2025,2017-03-16,66.050690,66.050690,66.050690,66.050690,0
2025,2017-03-17,66.050690,66.050690,66.050690,66.050690,0
2025,2017-03-20,66.050690,66.050690,66.050690,66.050690,0
2025,2017-03-21,66.050690,66.050690,66.050690,66.050690,0
2025,2017-03-22,66.050690,66.050690,66.050690,66.050690,947
2025,2017-03-23,66.050690,66.050690,66.050690,66.050690,0
2025,2017-03-24,66.050690,66.050690,66.050690,66.050690,0
2025,2017-03-27,66.050690,66.050690,66.050690,66.050690,0
2025,2017-03-28,66.050690,66.050690,66.050690,66.050690,0
2025,2017-03-29,66.050690,66.050690,66.050690,66.050690,0
2025,2017-03-30,66.050690,66.050690,66.050690,66.050690,0
2025,2017-03-31,66.050690,66.050690,66.050690,66.050690,0
2025,2017-04-03,66.050690,66.050690,66.050690,66.050690,0
2025,2017-04-04,66.050690,66.050690,66.050690,66.050690,0
2025,2017-04-05,66.050690,66.050690,66.050690,66.050690,0
2025,2017-04-06,66.050690,66.050690,66.050690,66.050690,0
2025,2017-04-07,66.050690,66.050690,66.050690,66.050690,0
2025,2017-04-10,66.050690,66.050690,66.050690,66.050690,0
2025,2017-04-11,66.050690,66.050690,66.050690,66.050690,0
2025,2017-04-12,66.050690,66.050690,66.050690,66.050690,0
2025,2017-04-13,66.050690,66.050690,66.050690,66.050690,0
2025,2017-04-17,66.050690,66.050690,66.050690,66.050690,0
2025,2017-04-18,66.050690,66.050690,66.050690,66.050690,0
2025,2017-04-19,65.026398,65.026398,65.026398,65.026398,95
2025,2017-04-20,65.681099,65.681099,65.681099,65.681099,189
2025,2017-04-21,65.681099,65.681099,65.681099,65.681099,0
2025,2017-04-24,66.156281,66.156281,66.156281,66.156281,189
2025,2017-04-25,66.156281,66.156281,66.156281,66.156281,0
2025,2017-04-26,66.156281,66.156281,66.156281,66.156281,0
2025,2017-04-27,66.156281,66.156281,66.156281,66.156281,0
2025,2017-04-28,66.156281,66.156281,66.156281,66.156281,0
2025,2017-05-01,66.156281,66.156281,66.156281,66.156281,0
2025,2017-05-02,67.539597,67.740234,67.539597,67.740234,947
2025,2017-05-03,67.740234,67.740234,67.740234,67.740234,0
2025,2017-05-04,67.740234,67.740234,67.740234,67.740234,0
2025,2017-05-05,67.740234,67.740234,67.740234,67.740234,0
2025,2017-05-08,67.740234,67.740234,67.740234,67.740234,0
2025,2017-05-09,68.637802,68.637802,68.637802,68.637802,189
2025,2017-05-10,68.268211,68.268211,68.268211,68.268211,95
2025,2017-05-11,68.542770,68.542770,68.542770,68.542770,189
2025,2017-05-12,68.542770,68.542770,68.542770,68.542770,0
2025,2017-05-15,68.542770,68.542770,68.542770,68.542770,0
2025,2017-05-16,67.951424,67.951424,67.951424,67.951424,189
2025,2017-05-17,67.951424,67.951424,67.951424,67.951424,0
2025,2017-05-18,67.951424,67.951424,67.951424,67.951424,0
2025,2017-05-19,67.951424,67.951424,67.951424,67.951424,0
2025,2017-05-22,67.951424,67.951424,67.951424,67.951424,0
2025,2017-05-23,67.951424,67.951424,67.951424,67.951424,0
2025,2017-05-24,67.951424,67.951424,67.951424,67.951424,0
2025,2017-05-25,67.951424,67.951424,67.951424,67.951424,0
2025,2017-05-26,67.951424,67.951424,67.951424,67.951424,0
2025,2017-05-30,67.951424,67.951424,67.951424,67.951424,0
2025,2017-05-31,69.429779,69.429779,69.429779,69.429779,379
2025,2017-06-01,69.429779,69.429779,69.429779,69.429779,0
2025,2017-06-02,68.321014,68.321014,68.321014,68.321014,852
2025,2017-06-05,68.637802,68.637802,68.637802,68.637802,379
2025,2017-06-06,68.637802,68.637802,68.637802,68.637802,0
2025,2017-06-07,68.637802,68.637802,68.637802,68.637802,0
2025,2017-06-08,67.053856,67.053856,67.053856,67.053856,189
2025,2017-06-09,67.053856,67.053856,67.053856,67.053856,0
2025,2017-06-12,67.053856,67.053856,67.053856,67.053856,0
2025,2017-06-13,65.417107,65.459343,65.417107,65.459343,474
2025,2017-06-14,65.459343,65.459343,65.459343,65.459343,0
2025,2017-06-15,63.938755,63.938755,63.938755,63.938755,95
2025,2017-06-16,63.938755,63.938755,63.938755,63.938755,0
2025,2017-06-19,63.938755,63.938755,63.938755,63.938755,0
2025,2017-06-20,63.938755,63.938755,63.938755,63.938755,0
2025,2017-06-21,63.938755,63.938755,63.938755,63.938755,0
2025,2017-06-22,63.938755,63.938755,63.938755,63.938755,0
2025,2017-06-23,65.522705,65.522705,65.522705,65.522705,189
2025,2017-06-26,65.522705,65.522705,65.522705,65.522705,0
2025,2017-06-27,65.522705,65.522705,65.522705,65.522705,0
2025,2017-06-28,65.522705,65.522705,65.522705,65.522705,0
2025,2017-06-29,65.522705,65.522705,65.522705,65.522705,0
2025,2017-06-30,65.522705,65.522705,65.522705,65.522705,0
2025,2017-07-03,65.522705,65.522705,65.522705,65.522705,0
2025,2017-07-05,65.522705,65.522705,65.522705,65.522705,0
2025,2017-07-06,65.522705,65.522705,65.522705,65.522705,0
2025,2017-07-07,65.522705,65.522705,65.522705,65.522705,0
2025,2017-07-10,63.621964,63.621964,63.621964,63.621964,474
2025,2017-07-11,63.621964,63.621964,63.621964,63.621964,0
2025,2017-07-12,63.621964,63.621964,63.621964,63.621964,0
2025,2017-07-13,63.621964,63.621964,63.621964,63.621964,0
2025,2017-07-14,63.621964,63.621964,63.621964,63.621964,0
2025,2017-07-17,63.621964,63.621964,63.621964,63.621964,0
2025,2017-07-18,63.621964,63.621964,63.621964,63.621964,0
2025,2017-07-19,63.621964,63.621964,63.621964,63.621964,0
2025,2017-07-20,63.621964,63.621964,63.621964,63.621964,0
2025,2017-07-21,63.621964,63.621964,63.621964,63.621964,0
2025,2017-07-24,63.621964,63.621964,63.621964,63.621964,0
2025,2017-07-25,63.621964,63.621964,63.621964,63.621964,0
2025,2017-07-26,63.621964,63.621964,63.621964,63.621964,0
2025,2017-07-27,63.621964,63.621964,63.621964,63.621964,0
2025,2017-07-28,63.621964,63.621964,63.621964,63.621964,0
2025,2017-07-31,63.621964,63.621964,63.621964,63.621964,0
2025,2017-08-01,63.727562,63.938755,63.727562,63.938755,189
2025,2017-08-02,63.938755,63.938755,63.938755,63.938755,0
2025,2017-08-03,63.938755,63.938755,63.938755,63.938755,0
2025,2017-08-04,63.938755,63.938755,63.938755,63.938755,0
2025,2017-08-07,63.938755,63.938755,63.938755,63.938755,0
2025,2017-08-08,63.938755,63.938755,63.938755,63.938755,0
2025,2017-08-09,63.938755,63.938755,63.938755,63.938755,0
2025,2017-08-10,63.938755,63.938755,63.938755,63.938755,0
2025,2017-08-11,64.192184,64.192184,64.192184,64.192184,95
2025,2017-08-14,64.192184,64.192184,64.192184,64.192184,0
2025,2017-08-15,64.192184,64.192184,64.192184,64.192184,0
2025,2017-08-16,64.192184,64.192184,64.192184,64.192184,0
2025,2017-08-17,64.192184,64.192184,64.192184,64.192184,0
2025,2017-08-18,64.192184,64.192184,64.192184,64.192184,0
2025,2017-08-21,64.192184,64.192184,64.192184,64.192184,0
2025,2017-08-22,62.460400,62.460400,62.460400,62.460400,95
2025,2017-08-23,61.795143,61.795143,61.795143,61.795143,189
2025,2017-08-24,61.795143,61.795143,61.742344,61.742344,189
2025,2017-08-25,61.742344,61.742344,61.742344,61.742344,0
2025,2017-08-28,61.742344,61.742344,61.742344,61.742344,0
2025,2017-08-29,61.742344,61.742344,61.742344,61.742344,0
2025,2017-08-30,61.404434,61.404434,61.404434,61.404434,284
2025,2017-08-31,61.404434,61.404434,61.404434,61.404434,0
2025,2017-09-01,61.404434,61.404434,61.404434,61.404434,0
2025,2017-09-05,61.404434,61.404434,61.404434,61.404434,0
2025,2017-09-06,61.404434,61.404434,61.404434,61.404434,95
2025,2017-09-07,61.404434,61.404434,61.404434,61.404434,0
2025,2017-09-08,61.404434,61.404434,61.404434,61.404434,0
2025,2017-09-11,61.404434,61.404434,61.404434,61.404434,0
2025,2017-09-12,61.404434,61.404434,61.404434,61.404434,0
2025,2017-09-13,61.404434,61.404434,61.404434,61.404434,0
2025,2017-09-14,61.404434,61.404434,61.404434,61.404434,0
2025,2017-09-15,61.404434,61.404434,61.404434,61.404434,0
2025,2017-09-18,64.836327,64.836327,64.836327,64.836327,379
2025,2017-09-19,64.836327,64.836327,64.836327,64.836327,0
2025,2017-09-20,64.836327,64.836327,64.836327,64.836327,0
2025,2017-09-21,66.737061,66.737061,66.737061,66.737061,95
2025,2017-09-22,66.737061,66.737061,66.737061,66.737061,0
2025,2017-09-25,66.737061,66.737061,66.737061,66.737061,0
2025,2017-09-26,66.737061,66.737061,66.737061,66.737061,0
2025,2017-09-27,66.737061,66.737061,66.737061,66.737061,0
2025,2017-09-28,68.743401,68.743401,68.743401,68.743401,189
2025,2017-09-29,68.743401,68.743401,68.743401,68.743401,0
2025,2017-10-02,68.743401,68.743401,68.743401,68.743401,0
2025,2017-10-03,68.743401,68.743401,68.743401,68.743401,0
2025,2017-10-04,71.964096,72.333687,71.964096,72.333687,1326
2025,2017-10-05,72.333687,72.333687,72.333687,72.333687,0
2025,2017-10-06,71.277718,71.277718,71.277718,71.277718,568
2025,2017-10-09,71.277718,71.277718,71.277718,71.277718,0
2025,2017-10-10,71.277718,71.277718,71.277718,71.277718,0
2025,2017-10-11,72.069695,72.069695,72.069695,72.069695,95
2025,2017-10-12,72.365364,73.125664,72.333687,73.125664,852
2025,2017-10-13,73.125664,73.125664,73.125664,73.125664,0
2025,2017-10-16,73.125664,73.125664,73.125664,73.125664,0
2025,2017-10-17,73.125664,73.125664,73.125664,73.125664,0
2025,2017-10-18,73.125664,73.125664,73.125664,73.125664,0
2025,2017-10-19,72.756073,72.756073,72.756073,72.756073,95
2025,2017-10-20,72.756073,72.756073,72.756073,72.756073,0
2025,2017-10-23,74.656815,74.656815,74.656815,74.656815,474
2025,2017-10-24,74.656815,74.656815,74.656815,74.656815,0
2025,2017-10-25,74.656815,74.656815,74.656815,74.656815,0
2025,2017-10-26,74.656815,74.656815,74.656815,74.656815,0
2025,2017-10-27,74.656815,74.656815,74.656815,74.656815,0
2025,2017-10-30,74.656815,74.656815,74.656815,74.656815,0
2025,2017-10-31,74.656815,74.656815,74.656815,74.656815,0
2025,2017-11-01,74.656815,74.656815,74.656815,74.656815,0
2025,2017-11-02,74.656815,74.656815,74.656815,74.656815,0
2025,2017-11-03,74.656815,74.656815,74.656815,74.656815,0
2025,2017-11-06,74.477295,74.477295,74.477295,74.477295,1421
2025,2017-11-07,74.477295,74.477295,74.477295,74.477295,0
2025,2017-11-08,74.477295,74.477295,74.477295,74.477295,0
2025,2017-11-09,73.875397,73.875397,73.875397,73.875397,95
2025,2017-11-10,73.875397,73.875397,73.875397,73.875397,0
2025,2017-11-13,73.875397,73.875397,73.875397,73.875397,0
2025,2017-11-14,73.875397,73.875397,73.875397,73.875397,0
2025,2017-11-15,73.875397,73.875397,73.875397,73.875397,0
2025,2017-11-16,73.875397,73.875397,73.875397,73.875397,0
2025,2017-11-17,73.875397,73.875397,73.875397,73.875397,0
2025,2017-11-20,73.875397,73.875397,73.875397,73.875397,0
2025,2017-11-21,73.875397,73.875397,73.875397,73.875397,0
2025,2017-11-22,73.875397,73.875397,73.875397,73.875397,0
2025,2017-11-24,73.875397,73.875397,73.875397,73.875397,0
2025,2017-11-27,73.875397,73.875397,73.875397,73.875397,0
2025,2017-11-28,73.875397,73.875397,73.875397,73.875397,0
2025,2017-11-29,75.554382,75.744453,75.554382,75.744453,852
2025,2017-11-30,76.092926,76.092926,76.092926,76.092926,379
2025,2017-12-01,77.032738,77.243927,77.032738,77.243927,1610
2025,2017-12-04,77.243927,77.243927,77.243927,77.243927,0
2025,2017-12-05,77.243927,77.243927,77.243927,77.243927,0
2025,2017-12-06,77.243927,77.243927,77.243927,77.243927,0
2025,2017-12-07,75.659981,75.659981,75.659981,75.659981,1421
2025,2017-12-08,75.564941,75.564941,75.564941,75.564941,379
2025,2017-12-11,75.205910,75.205910,75.205910,75.205910,284
2025,2017-12-12,74.340019,74.340019,74.340019,74.340019,2652
2025,2017-12-13,74.340019,74.340019,74.340019,74.340019,0
2025,2017-12-14,74.340019,74.340019,74.340019,74.340019,0
2025,2017-12-15,73.653641,73.653641,73.653641,73.653641,189
2025,2017-12-18,74.815208,74.815208,74.815208,74.815208,284
2025,2017-12-19,75.543823,75.543823,75.543823,75.543823,95
2025,2017-12-20,76.705383,76.705383,76.705383,76.705383,474
2025,2017-12-21,76.705383,76.705383,76.705383,76.705383,0
2025,2017-12-22,77.296730,77.296730,76.768745,77.085533,2273
2025,2017-12-26,77.085533,77.085533,77.085533,77.085533,0
2025,2017-12-27,76.557549,76.663147,76.557549,76.663147,14205
2025,2017-12-28,75.976768,75.976768,75.976768,75.976768,663
2025,2017-12-29,75.976768,75.976768,75.976768,75.976768,0
2025,2018-01-02,76.166840,76.166840,76.166840,76.166840,189
2025,2018-01-03,76.166840,76.166840,76.166840,76.166840,0
2025,2018-01-04,76.663147,76.663147,76.663147,76.663147,95
2025,2018-01-05,77.455124,77.455124,77.127769,77.127769,758
2025,2018-01-08,76.473076,76.473076,76.346359,76.346359,1136
2025,2018-01-09,76.346359,76.346359,76.346359,76.346359,0
2025,2018-01-10,78.152061,78.152061,78.152061,78.152061,663
2025,2018-01-11,77.666313,77.666313,77.666313,77.666313,189
2025,2018-01-12,77.666313,77.666313,77.666313,77.666313,0
2025,2018-01-16,81.942978,82.840546,81.942978,82.840546,474
2025,2018-01-17,83.210136,83.210136,83.210136,83.210136,284
2025,2018-01-18,83.210136,83.210136,83.210136,83.210136,0
2025,2018-01-19,83.210136,83.210136,83.210136,83.210136,0
2025,2018-01-22,83.210136,83.210136,83.210136,83.210136,0
2025,2018-01-23,82.418159,82.418159,82.418159,82.418159,2652
2025,2018-01-24,82.576561,82.576561,82.576561,82.576561,1799
2025,2018-01-25,82.523758,82.861671,81.752907,81.752907,4830
2025,2018-01-26,82.734955,82.734955,82.734955,82.734955,95
2025,2018-01-29,82.840546,82.840546,82.840546,82.840546,95
2025,2018-01-30,82.059135,82.059135,82.059135,82.059135,95
2025,2018-01-31,82.059135,82.059135,82.059135,82.059135,947
2025,2018-02-01,81.319962,81.319962,81.319962,81.319962,1705
2025,2018-02-02,81.319962,81.319962,81.319962,81.319962,0
2025,2018-02-05,81.319962,81.319962,81.319962,81.319962,0
2025,2018-02-06,81.319962,81.319962,81.319962,81.319962,0
2025,2018-02-07,81.319962,81.319962,81.319962,81.319962,0
2025,2018-02-08,81.319962,81.319962,81.319962,81.319962,1894
2025,2018-02-09,81.319962,81.319962,81.319962,81.319962,0
2025,2018-02-12,81.319962,81.319962,81.319962,81.319962,0
2025,2018-02-13,81.319962,81.319962,81.319962,81.319962,0
2025,2018-02-14,81.319962,81.319962,81.319962,81.319962,0
2025,2018-02-15,81.319962,81.319962,81.319962,81.319962,0
2025,2018-02-16,81.319962,81.319962,81.319962,81.319962,0
2025,2018-02-20,77.856392,78.120377,77.581841,77.581841,1705
2025,2018-02-21,77.581841,77.581841,77.581841,77.581841,0
2025,2018-02-22,77.581841,77.581841,77.581841,77.581841,0
2025,2018-02-23,76.821541,76.821541,76.821541,76.821541,95
2025,2018-02-26,77.349525,77.349525,77.349525,77.349525,474
2025,2018-02-27,75.934532,75.934532,75.934532,75.934532,95
2025,2018-02-28,75.131996,75.131996,75.131996,75.131996,189
2025,2018-03-01,75.131996,75.131996,75.131996,75.131996,0
2025,2018-03-02,75.131996,75.131996,75.131996,75.131996,0
2025,2018-03-05,75.131996,75.131996,75.131996,75.131996,0
2025,2018-03-06,75.131996,75.131996,75.131996,75.131996,0
2025,2018-03-07,75.131996,75.131996,75.131996,75.131996,0
2025,2018-03-08,77.771912,77.771912,77.771912,77.771912,189
2025,2018-03-09,78.035904,78.035904,78.035904,78.035904,1799
2025,2018-03-12,77.317848,77.317848,77.317848,77.317848,189
2025,2018-03-13,77.317848,77.317848,77.317848,77.317848,0
2025,2018-03-14,77.317848,77.317848,77.317848,77.317848,0
2025,2018-03-15,77.317848,77.317848,77.317848,77.317848,0
2025,2018-03-16,77.317848,77.317848,77.317848,77.317848,0
2025,2018-03-19,77.317848,77.317848,77.317848,77.317848,0
2025,2018-03-20,77.317848,77.317848,77.317848,77.317848,0
2025,2018-03-21,78.933472,79.039070,78.933472,79.039070,379
2025,2018-03-22,79.039070,79.039070,79.039070,79.039070,0
2025,2018-03-23,79.039070,79.039070,79.039070,79.039070,0
2025,2018-03-26,79.039070,79.039070,79.039070,79.039070,0
2025,2018-03-27,79.039070,79.039070,79.039070,79.039070,0
2025,2018-03-28,79.039070,79.039070,79.039070,79.039070,0
2025,2018-03-29,79.039070,79.039070,79.039070,79.039070,0
2025,2018-04-02,79.039070,79.039070,79.039070,79.039070,0
2025,2018-04-03,78.035904,78.035904,78.035904,78.035904,189
2025,2018-04-04,78.035904,78.035904,78.035904,78.035904,0
2025,2018-04-05,77.877510,77.877510,77.877510,77.877510,284
2025,2018-04-06,77.877510,77.877510,77.877510,77.877510,0
2025,2018-04-09,77.877510,77.877510,77.877510,77.877510,0
2025,2018-04-10,77.877510,77.877510,77.877510,77.877510,0
2025,2018-04-11,77.877510,77.877510,77.877510,77.877510,0
2025,2018-04-12,79.355858,79.355858,79.355858,79.355858,379
2025,2018-04-13,79.355858,79.355858,79.355858,79.355858,0
2025,2018-04-16,79.355858,79.355858,79.355858,79.355858,0
2025,2018-04-17,79.355858,79.355858,79.355858,79.355858,0
2025,2018-04-18,79.355858,79.355858,79.355858,79.355858,0
2025,2018-04-19,83.262939,83.262939,83.262939,83.262939,284
2025,2018-04-20,83.262939,83.262939,83.262939,83.262939,0
2025,2018-04-23,82.523758,82.523758,82.523758,82.523758,189
2025,2018-04-24,83.262939,83.262939,83.262939,83.262939,189
2025,2018-04-25,83.262939,83.262939,83.262939,83.262939,0
2025,2018-04-26,83.262939,83.262939,83.262939,83.262939,0
2025,2018-04-27,81.467796,81.467796,81.467796,81.467796,3030
2025,2018-04-30,81.467796,81.467796,81.467796,81.467796,0
