stock_id,date,open,high,low,close,volume
229,2018-02-15,55.250000,55.250000,55.250000,55.250000,500
229,2018-02-16,55.200000,55.200000,54.500000,54.500000,40
229,2018-02-20,54.500000,54.500000,54.500000,54.500000,0
229,2018-02-21,54.500000,54.500000,54.500000,54.500000,0
229,2018-02-22,54.500000,54.500000,54.500000,54.500000,0
229,2018-02-23,55.500000,55.550000,55.500000,55.550000,1980
229,2018-02-26,55.550000,55.550000,55.550000,55.550000,0
229,2018-02-27,55.550000,55.550000,55.550000,55.550000,0
229,2018-02-28,55.550000,55.550000,55.550000,55.550000,0
229,2018-03-01,55.550000,55.550000,55.550000,55.550000,0
229,2018-03-02,53.700000,53.700000,53.700000,53.700000,20
229,2018-03-05,53.700000,53.700000,53.700000,53.700000,0
229,2018-03-06,53.700000,53.700000,53.700000,53.700000,0
229,2018-03-07,53.700000,53.700000,53.700000,53.700000,0
229,2018-03-08,53.700000,53.700000,53.700000,53.700000,0
229,2018-03-09,53.700000,53.700000,53.700000,53.700000,0
229,2018-03-12,53.700000,53.700000,53.700000,53.700000,0
229,2018-03-13,53.700000,53.700000,53.700000,53.700000,0
229,2018-03-14,53.700000,53.700000,53.700000,53.700000,0
229,2018-03-15,53.700000,53.700000,53.700000,53.700000,0
229,2018-03-16,55.100000,55.100000,55.100000,55.100000,2980
229,2018-03-19,55.100000,55.100000,55.100000,55.100000,0
229,2018-03-20,55.100000,55.100000,55.100000,55.100000,0
229,2018-03-21,55.100000,55.100000,55.100000,55.100000,0
229,2018-03-22,55.100000,55.100000,55.100000,55.100000,0
229,2018-03-23,55.100000,55.100000,55.100000,55.100000,600
229,2018-03-26,55.100000,55.100000,55.100000,55.100000,0
229,2018-03-27,55.100000,55.100000,55.100000,55.100000,0
229,2018-03-28,53.750000,53.750000,53.750000,53.750000,40
229,2018-03-29,53.750000,53.750000,53.750000,53.750000,0
229,2018-04-02,53.750000,53.750000,53.750000,53.750000,0
229,2018-04-03,53.750000,53.750000,53.750000,53.750000,0
229,2018-04-04,53.750000,53.750000,53.750000,53.750000,0
229,2018-04-05,53.750000,53.750000,53.750000,53.750000,0
229,2018-04-06,52.750000,52.750000,52.750000,52.750000,20
229,2018-04-09,52.750000,52.750000,52.750000,52.750000,0
229,2018-04-10,53.750000,53.750000,53.750000,53.750000,11920
229,2018-04-11,53.750000,53.750000,53.750000,53.750000,0
229,2018-04-12,53.750000,53.750000,53.750000,53.750000,0
229,2018-04-13,53.750000,53.750000,53.750000,53.750000,0
229,2018-04-16,53.750000,53.750000,53.750000,53.750000,0
229,2018-04-17,54.600000,54.600000,54.600000,54.600000,32040
229,2018-04-18,54.250000,54.250000,54.250000,54.250000,20
229,2018-04-19,54.250000,54.250000,54.250000,54.250000,0
229,2018-04-20,54.250000,54.250000,54.250000,54.250000,0
229,2018-04-23,54.250000,54.250000,54.250000,54.250000,0
229,2018-04-24,54.250000,54.250000,54.250000,54.250000,0
229,2018-04-25,54.250000,54.250000,54.250000,54.250000,0
229,2018-04-26,54.250000,54.250000,54.250000,54.250000,0
229,2018-04-27,54.250000,54.250000,54.250000,54.250000,0
229,2018-04-30,54.250000,54.250000,54.250000,54.250000,0
229,2018-05-01,51.000000,51.000000,51.000000,51.000000,40
229,2018-05-02,51.000000,51.000000,51.000000,51.000000,0
229,2018-05-03,51.000000,51.000000,51.000000,51.000000,0
229,2018-05-04,51.000000,51.000000,51.000000,51.000000,0
229,2018-05-07,51.000000,51.000000,51.000000,51.000000,0
229,2018-05-08,51.000000,51.000000,51.000000,51.000000,0
229,2018-05-09,51.500000,52.150000,51.500000,52.150000,26020
229,2018-05-10,52.150000,52.150000,52.150000,52.150000,0
229,2018-05-11,52.100000,52.100000,52.100000,52.100000,10000
229,2018-05-14,52.100000,52.100000,52.100000,52.100000,0
229,2018-05-15,52.100000,52.100000,52.100000,52.100000,0
229,2018-05-16,52.100000,52.100000,52.100000,52.100000,0
229,2018-05-17,52.100000,52.100000,52.100000,52.100000,0
229,2018-05-18,52.100000,52.100000,52.100000,52.100000,0
229,2018-05-21,52.100000,52.100000,52.100000,52.100000,0
229,2018-05-22,52.100000,52.100000,52.100000,52.100000,0
229,2018-05-23,52.100000,52.100000,52.100000,52.100000,0
229,2018-05-24,52.100000,52.100000,52.100000,52.100000,0
229,2018-05-25,52.100000,52.100000,52.100000,52.100000,0
229,2018-05-29,52.100000,52.100000,52.100000,52.100000,0
229,2018-05-30,52.100000,52.100000,52.100000,52.100000,0
229,2018-05-31,52.100000,52.100000,52.100000,52.100000,0
229,2018-06-01,52.100000,52.100000,52.100000,52.100000,0
229,2018-06-04,52.100000,52.100000,52.100000,52.100000,0
229,2018-06-05,52.100000,52.100000,52.100000,52.100000,0
229,2018-06-06,52.100000,52.100000,52.100000,52.100000,0
229,2018-06-07,52.500000,52.500000,52.500000,52.500000,80
229,2018-06-08,52.500000,52.500000,52.500000,52.500000,0
229,2018-06-11,52.500000,52.500000,52.500000,52.500000,0
229,2018-06-12,52.500000,52.500000,52.500000,52.500000,0
229,2018-06-13,52.850000,52.900000,52.850000,52.900000,6360
229,2018-06-14,52.900000,52.900000,52.900000,52.900000,0
229,2018-06-15,50.750000,50.750000,50.750000,50.750000,20
229,2018-06-18,50.750000,50.750000,50.750000,50.750000,0
229,2018-06-19,51.550000,51.550000,50.000000,50.000000,80
229,2018-06-20,50.000000,50.000000,50.000000,50.000000,0
229,2018-06-21,50.000000,50.000000,50.000000,50.000000,0
229,2018-06-22,50.000000,50.000000,50.000000,50.000000,0
229,2018-06-25,50.000000,50.000000,50.000000,50.000000,0
229,2018-06-26,50.000000,50.000000,50.000000,50.000000,0
229,2018-06-27,53.500000,53.500000,53.500000,53.500000,100
229,2018-06-28,52.500000,52.500000,52.500000,52.500000,80
229,2018-06-29,52.500000,52.500000,52.500000,52.500000,0
229,2018-07-02,52.500000,52.500000,52.500000,52.500000,0
229,2018-07-03,50.750000,50.750000,50.750000,50.750000,180
229,2018-07-05,52.000000,52.000000,51.900000,51.900000,140
229,2018-07-06,52.250000,52.250000,52.250000,52.250000,20
229,2018-07-09,52.250000,52.250000,52.250000,52.250000,0
229,2018-07-10,52.250000,52.250000,52.250000,52.250000,0
229,2018-07-11,52.250000,52.250000,52.250000,52.250000,0
229,2018-07-12,52.700000,52.700000,52.700000,52.700000,3400
229,2018-07-13,52.700000,52.700000,52.700000,52.700000,0
229,2018-07-16,52.700000,52.700000,52.700000,52.700000,0
229,2018-07-17,52.700000,52.700000,52.700000,52.700000,0
229,2018-07-18,52.700000,52.700000,52.700000,52.700000,0
229,2018-07-19,52.700000,52.700000,52.700000,52.700000,0
229,2018-07-20,52.700000,52.700000,52.700000,52.700000,0
229,2018-07-23,52.700000,52.700000,52.700000,52.700000,0
229,2018-07-24,52.700000,52.700000,52.700000,52.700000,0
229,2018-07-25,52.700000,52.700000,52.700000,52.700000,0
229,2018-07-26,52.700000,52.700000,52.700000,52.700000,0
229,2018-07-27,52.700000,52.700000,52.700000,52.700000,0
229,2018-07-30,52.700000,52.700000,52.700000,52.700000,0
229,2018-07-31,55.500000,55.500000,55.500000,55.500000,20
229,2018-08-01,55.500000,55.500000,55.500000,55.500000,540
229,2018-08-02,55.500000,55.500000,55.500000,55.500000,0
229,2018-08-03,55.500000,55.500000,55.500000,55.500000,0
229,2018-08-06,55.500000,55.500000,55.500000,55.500000,0
229,2018-08-07,55.500000,55.500000,55.500000,55.500000,0
229,2018-08-08,53.000000,53.000000,53.000000,53.000000,200
229,2018-08-09,53.000000,53.000000,53.000000,53.000000,0
229,2018-08-10,51.500000,51.500000,51.500000,51.500000,480
229,2018-08-13,51.500000,51.500000,51.500000,51.500000,0
229,2018-08-14,51.500000,51.500000,51.500000,51.500000,0
229,2018-08-15,51.500000,51.500000,51.500000,51.500000,0
229,2018-08-16,51.500000,51.500000,51.500000,51.500000,0
229,2018-08-17,51.500000,51.500000,51.500000,51.500000,0
229,2018-08-20,51.500000,51.500000,51.500000,51.500000,0
229,2018-08-21,52.000000,52.000000,52.000000,52.000000,100
229,2018-08-22,52.000000,52.000000,52.000000,52.000000,0
229,2018-08-23,52.000000,52.000000,52.000000,52.000000,0
229,2018-08-24,52.000000,52.000000,52.000000,52.000000,0
229,2018-08-27,52.000000,52.000000,52.000000,52.000000,0
229,2018-08-28,51.650000,51.650000,51.650000,51.650000,60
229,2018-08-29,51.650000,51.650000,51.650000,51.650000,0
229,2018-08-30,51.650000,51.650000,51.650000,51.650000,0
229,2018-08-31,51.650000,51.650000,51.650000,51.650000,0
229,2018-09-04,51.650000,51.650000,51.650000,51.650000,0
229,2018-09-05,51.650000,51.650000,51.650000,51.650000,0
229,2018-09-06,51.650000,51.650000,51.650000,51.650000,0
229,2018-09-07,51.650000,51.650000,51.650000,51.650000,0
229,2018-09-10,51.650000,51.650000,51.650000,51.650000,0
229,2018-09-11,49.250000,49.250000,49.250000,49.250000,40
229,2018-09-12,50.150000,50.150000,50.150000,50.150000,260
229,2018-09-13,50.150000,50.150000,50.150000,50.150000,0
229,2018-09-14,50.150000,50.150000,50.150000,50.150000,0
229,2018-09-17,50.150000,50.150000,50.150000,50.150000,0
229,2018-09-18,50.150000,50.150000,50.150000,50.150000,0
229,2018-09-19,48.750000,48.750000,48.750000,48.750000,20
229,2018-09-20,48.750000,48.750000,48.750000,48.750000,0
229,2018-09-21,48.750000,48.750000,48.750000,48.750000,0
229,2018-09-24,48.750000,48.750000,48.750000,48.750000,0
229,2018-09-25,48.750000,48.750000,48.750000,48.750000,0
229,2018-09-26,48.750000,49.500000,48.750000,49.500000,1320
229,2018-09-27,49.750000,49.750000,49.750000,49.750000,40
229,2018-09-28,49.750000,49.750000,49.750000,49.750000,0
229,2018-10-01,49.500000,49.500000,49.500000,49.500000,80
229,2018-10-02,49.500000,49.500000,49.500000,49.500000,0
229,2018-10-03,47.750000,47.750000,47.750000,47.750000,20
229,2018-10-04,47.750000,47.750000,47.750000,47.750000,0
229,2018-10-05,47.000000,47.000000,47.000000,47.000000,1800
229,2018-10-08,47.000000,47.000000,47.000000,47.000000,0
229,2018-10-09,47.000000,47.000000,47.000000,47.000000,0
229,2018-10-10,46.950000,46.950000,46.050000,46.050000,140
229,2018-10-11,46.050000,46.050000,46.050000,46.050000,0
229,2018-10-12,46.050000,46.050000,46.050000,46.050000,0
229,2018-10-15,46.500000,46.500000,46.500000,46.500000,20
229,2018-10-16,46.500000,46.500000,46.500000,46.500000,0
229,2018-10-17,46.500000,46.500000,46.500000,46.500000,0
229,2018-10-18,46.500000,46.500000,46.500000,46.500000,0
229,2018-10-19,46.850000,46.900000,45.000000,45.000000,6420
229,2018-10-22,45.000000,45.000000,45.000000,45.000000,100
229,2018-10-23,45.000000,45.000000,45.000000,45.000000,0
229,2018-10-24,45.000000,45.000000,45.000000,45.000000,0
229,2018-10-25,45.000000,45.000000,45.000000,45.000000,20
229,2018-10-26,45.000000,45.000000,45.000000,45.000000,20
229,2018-10-29,45.000000,45.000000,45.000000,45.000000,0
229,2018-10-30,45.000000,45.000000,45.000000,45.000000,0
229,2018-10-31,45.000000,45.000000,45.000000,45.000000,60
229,2018-11-01,45.000000,45.000000,45.000000,45.000000,0
229,2018-11-02,45.000000,45.000000,45.000000,45.000000,20
229,2018-11-05,45.000000,45.000000,45.000000,45.000000,0
229,2018-11-06,47.950000,47.950000,47.950000,47.950000,2800
229,2018-11-07,47.950000,47.950000,47.950000,47.950000,0
229,2018-11-08,48.750000,48.750000,48.750000,48.750000,20
229,2018-11-09,48.500000,48.500000,48.500000,48.500000,100
229,2018-11-12,48.750000,48.750000,48.000000,48.000000,2780
229,2018-11-13,48.750000,48.750000,48.750000,48.750000,1860
229,2018-11-14,48.800000,48.800000,48.800000,48.800000,920
229,2018-11-15,49.150000,49.750000,49.150000,49.750000,2260
229,2018-11-16,49.750000,49.750000,49.750000,49.750000,0
229,2018-11-19,49.750000,49.750000,49.750000,49.750000,20
229,2018-11-20,48.500000,48.500000,48.500000,48.500000,4620
229,2018-11-21,48.500000,48.500000,48.500000,48.500000,0
229,2018-11-23,48.500000,48.500000,48.500000,48.500000,20
229,2018-11-26,48.500000,48.500000,48.500000,48.500000,0
229,2018-11-27,48.500000,48.500000,48.500000,48.500000,0
229,2018-11-28,47.850000,47.850000,47.850000,47.850000,40
229,2018-11-29,49.300000,49.300000,49.300000,49.300000,3460
229,2018-11-30,49.300000,49.300000,49.300000,49.300000,0
229,2018-12-03,49.300000,49.300000,49.300000,49.300000,0
229,2018-12-04,49.300000,49.300000,49.300000,49.300000,0
229,2018-12-06,49.300000,49.300000,49.300000,49.300000,0
229,2018-12-07,49.300000,49.300000,49.300000,49.300000,0
229,2018-12-10,49.300000,49.300000,49.300000,49.300000,400
229,2018-12-11,47.800000,47.800000,47.800000,47.800000,2040
229,2018-12-12,48.000000,48.000000,48.000000,48.000000,2040
229,2018-12-13,48.000000,48.000000,48.000000,48.000000,0
229,2018-12-14,48.000000,48.000000,48.000000,48.000000,0
229,2018-12-17,47.500000,47.500000,47.500000,47.500000,2040
229,2018-12-18,47.500000,47.500000,47.500000,47.500000,0
229,2018-12-19,47.500000,47.500000,47.500000,47.500000,20
229,2018-12-20,46.550000,46.550000,46.250000,46.250000,200
229,2018-12-21,45.000000,45.000000,45.000000,45.000000,306060
229,2018-12-24,45.000000,45.000000,45.000000,45.000000,0
229,2018-12-26,45.000000,46.250000,43.750000,43.750000,1200
229,2018-12-27,43.750000,43.750000,43.750000,43.750000,0
229,2018-12-28,46.500000,46.500000,46.500000,46.500000,40
229,2018-12-31,46.500000,46.500000,46.500000,46.500000,20
229,2019-01-02,46.500000,46.500000,46.500000,46.500000,0
229,2019-01-03,46.500000,46.500000,46.500000,46.500000,24400
229,2019-01-04,46.500000,46.500000,46.500000,46.500000,20
229,2019-01-07,47.550000,47.550000,47.500000,47.500000,7200
229,2019-01-08,47.200000,47.200000,47.200000,47.200000,2040
229,2019-01-09,47.250000,47.250000,47.250000,47.250000,3460
229,2019-01-10,47.550000,47.550000,47.550000,47.550000,60
229,2019-01-11,47.550000,47.550000,47.550000,47.550000,2060
229,2019-01-14,47.550000,47.550000,47.550000,47.550000,8080
229,2019-01-15,46.750000,46.750000,46.750000,46.750000,60
229,2019-01-16,46.750000,46.750000,46.750000,46.750000,0
229,2019-01-17,47.850000,47.850000,47.850000,47.850000,1600
229,2019-01-18,47.750000,47.750000,47.750000,47.750000,60
229,2019-01-22,47.750000,47.750000,47.750000,47.750000,20
229,2019-01-23,48.450000,48.450000,48.450000,48.450000,4520
229,2019-01-24,48.450000,48.450000,48.450000,48.450000,0
229,2019-01-25,48.450000,48.450000,48.450000,48.450000,0
229,2019-01-28,48.450000,48.450000,48.450000,48.450000,20
229,2019-01-29,48.450000,48.450000,48.450000,48.450000,0
229,2019-01-30,48.450000,48.450000,48.450000,48.450000,0
229,2019-01-31,48.450000,48.450000,48.450000,48.450000,0
229,2019-02-01,48.450000,48.450000,48.450000,48.450000,3060
229,2019-02-04,48.450000,48.450000,48.450000,48.450000,20
229,2019-02-05,50.450000,50.450000,50.450000,50.450000,3080
229,2019-02-06,50.450000,50.450000,50.450000,50.450000,0
229,2019-02-07,51.500000,51.500000,51.500000,51.500000,20
229,2019-02-08,51.500000,51.500000,51.500000,51.500000,20
229,2019-02-11,51.350000,51.350000,51.350000,51.350000,2020
229,2019-02-12,51.350000,51.350000,51.350000,51.350000,0
229,2019-02-13,51.350000,51.350000,51.350000,51.350000,0
229,2019-02-14,51.350000,51.350000,51.350000,51.350000,40
229,2019-02-15,51.350000,51.350000,51.350000,51.350000,2000
229,2019-02-19,51.350000,51.350000,51.350000,51.350000,20
229,2019-02-20,51.350000,51.350000,51.350000,51.350000,0
229,2019-02-21,51.350000,51.350000,51.350000,51.350000,0
229,2019-02-22,51.350000,51.350000,51.350000,51.350000,0
229,2019-02-25,53.500000,53.500000,53.500000,53.500000,40
229,2019-02-26,53.500000,53.500000,53.500000,53.500000,0
229,2019-02-27,53.500000,53.500000,53.500000,53.500000,0
229,2019-02-28,53.500000,53.500000,53.500000,53.500000,0
229,2019-03-01,53.500000,53.500000,53.500000,53.500000,20
229,2019-03-04,53.500000,53.500000,53.500000,53.500000,0
229,2019-03-05,51.500000,51.500000,51.500000,51.500000,20
229,2019-03-06,51.700000,51.700000,51.700000,51.700000,20
229,2019-03-07,51.700000,51.700000,51.700000,51.700000,180
229,2019-03-08,51.700000,51.700000,51.700000,51.700000,0
229,2019-03-11,51.700000,51.700000,51.700000,51.700000,20
229,2019-03-12,52.450000,52.450000,52.450000,52.450000,3000
229,2019-03-13,52.350000,52.350000,52.350000,52.350000,2060
229,2019-03-14,52.350000,52.350000,52.350000,52.350000,20
229,2019-03-15,52.350000,52.350000,52.350000,52.350000,0
229,2019-03-18,52.350000,52.350000,52.350000,52.350000,0
229,2019-03-19,52.350000,52.350000,52.350000,52.350000,0
229,2019-03-20,52.350000,52.350000,52.350000,52.350000,0
229,2019-03-21,53.450000,53.450000,53.450000,53.450000,2900
229,2019-03-22,54.000000,54.000000,54.000000,54.000000,4140
229,2019-03-25,53.900000,53.900000,53.900000,53.900000,14120
229,2019-03-26,53.900000,53.900000,53.900000,53.900000,20
229,2019-03-27,54.000000,54.000000,54.000000,54.000000,1000
229,2019-03-28,53.750000,53.750000,53.750000,53.750000,20
229,2019-03-29,53.750000,53.750000,53.750000,53.750000,0
229,2019-04-01,55.150000,55.400000,55.150000,55.400000,4120
229,2019-04-02,55.400000,55.400000,55.400000,55.400000,0
229,2019-04-03,55.400000,55.400000,55.400000,55.400000,0
229,2019-04-04,55.400000,55.400000,55.400000,55.400000,0
229,2019-04-05,54.150000,54.150000,54.150000,54.150000,160
229,2019-04-08,55.100000,55.100000,55.100000,55.100000,4080
229,2019-04-09,55.100000,56.250000,54.550000,56.250000,11600
229,2019-04-10,56.250000,56.250000,56.250000,56.250000,8000
229,2019-04-11,56.250000,56.250000,55.750000,56.250000,120
229,2019-04-12,56.250000,56.250000,56.250000,56.250000,0
229,2019-04-15,56.250000,56.250000,56.250000,56.250000,2040
229,2019-04-16,55.800000,55.800000,55.750000,55.750000,3840
229,2019-04-17,55.050000,55.050000,55.050000,55.050000,3060
229,2019-04-18,55.050000,55.050000,55.050000,55.050000,0
229,2019-04-22,54.650000,54.650000,54.650000,54.650000,2040
229,2019-04-23,55.500000,55.500000,55.500000,55.500000,7220
229,2019-04-24,55.500000,55.500000,55.500000,55.500000,0
229,2019-04-25,55.000000,55.000000,55.000000,55.000000,20
229,2019-04-26,55.000000,55.000000,55.000000,55.000000,0
229,2019-04-29,55.000000,55.000000,55.000000,55.000000,0
229,2019-04-30,55.000000,55.000000,55.000000,55.000000,20
229,2019-05-01,55.000000,55.000000,55.000000,55.000000,0
229,2019-05-02,55.000000,55.000000,55.000000,55.000000,0
229,2019-05-03,58.400000,58.450000,58.400000,58.450000,40800
229,2019-05-06,58.450000,58.450000,58.450000,58.450000,20
229,2019-05-07,58.450000,58.450000,58.450000,58.450000,26220
229,2019-05-08,58.450000,58.450000,58.450000,58.450000,0
229,2019-05-09,58.450000,58.450000,58.450000,58.450000,0
229,2019-05-10,58.450000,58.450000,58.450000,58.450000,0
229,2019-05-13,58.450000,58.450000,58.450000,58.450000,0
229,2019-05-14,58.450000,58.450000,58.450000,58.450000,0
229,2019-05-15,58.450000,58.450000,58.450000,58.450000,0
229,2019-05-16,58.450000,58.450000,58.450000,58.450000,0
229,2019-05-17,58.450000,58.450000,58.450000,58.450000,0
229,2019-05-20,58.450000,58.450000,58.450000,58.450000,0
229,2019-05-21,58.450000,58.450000,58.450000,58.450000,0
229,2019-05-22,58.450000,58.450000,58.450000,58.450000,0
229,2019-05-23,58.450000,58.450000,58.450000,58.450000,0
229,2019-05-24,58.450000,58.450000,58.450000,58.450000,0
229,2019-05-28,58.450000,58.450000,58.450000,58.450000,0
229,2019-05-29,58.450000,58.450000,58.450000,58.450000,20
229,2019-05-30,58.450000,58.450000,58.450000,58.450000,0
229,2019-05-31,55.750000,55.750000,55.750000,55.750000,100
229,2019-06-03,55.750000,55.750000,55.750000,55.750000,540
229,2019-06-04,55.750000,55.750000,55.750000,55.750000,0
229,2019-06-05,55.750000,55.750000,55.750000,55.750000,0
229,2019-06-06,55.750000,55.750000,55.750000,55.750000,0
229,2019-06-07,55.750000,55.750000,55.750000,55.750000,0
229,2019-06-10,55.750000,55.750000,55.750000,55.750000,0
