stock_id,date,open,high,low,close,volume
849,2019-11-07,23.680000,23.680000,23.530600,23.530600,4290
849,2019-11-08,23.530600,23.530600,23.530600,23.530600,0
849,2019-11-11,23.419900,23.419900,23.419900,23.419900,359
849,2019-11-12,23.419900,23.419900,23.419900,23.419900,0
849,2019-11-13,23.419900,23.419900,23.419900,23.419900,0
849,2019-11-14,23.419900,23.419900,23.419900,23.419900,0
849,2019-11-15,23.419900,23.419900,23.419900,23.419900,0
849,2019-11-18,24.530000,24.530000,24.530000,24.530000,70
849,2019-11-19,24.530000,24.530000,24.530000,24.530000,0
849,2019-11-20,24.530000,24.530000,24.530000,24.530000,0
849,2019-11-21,24.530000,24.530000,24.530000,24.530000,0
849,2019-11-22,24.530000,24.530000,24.530000,24.530000,0
849,2019-11-25,24.530000,24.530000,24.530000,24.530000,0
849,2019-11-26,24.530000,24.530000,24.530000,24.530000,0
849,2019-11-27,24.530000,24.530000,24.530000,24.530000,0
849,2019-11-28,24.530000,24.530000,24.530000,24.530000,0
849,2019-11-29,24.530000,24.530000,24.530000,24.530000,0
849,2019-12-02,24.530000,24.530000,24.530000,24.530000,0
849,2019-12-03,24.750300,24.890000,24.750300,24.890000,1103
849,2019-12-04,24.890000,24.890000,24.890000,24.890000,0
849,2019-12-05,24.890000,24.890000,24.890000,24.890000,0
849,2019-12-06,24.890000,24.890000,24.890000,24.890000,0
849,2019-12-09,24.890000,24.890000,24.890000,24.890000,0
849,2019-12-10,24.890000,24.890000,24.890000,24.890000,0
849,2019-12-11,24.890000,24.890000,24.890000,24.890000,0
849,2019-12-12,24.749400,24.813900,24.747400,24.813900,2170
849,2019-12-13,24.813900,24.813900,24.813900,24.813900,0
849,2019-12-16,24.740900,24.740900,24.740900,24.740900,76
849,2019-12-17,24.740900,24.740900,24.740900,24.740900,0
849,2019-12-18,24.740900,24.740900,24.740900,24.740900,0
849,2019-12-19,23.410400,23.410400,23.289300,23.307000,2815
849,2019-12-20,23.307000,23.307000,23.307000,23.307000,0
849,2019-12-23,23.307000,23.307000,23.307000,23.307000,0
849,2019-12-24,23.307000,23.307000,23.307000,23.307000,0
849,2019-12-27,23.307000,23.307000,23.307000,23.307000,0
849,2019-12-30,23.307000,23.307000,23.307000,23.307000,0
849,2019-12-31,23.307000,23.307000,23.307000,23.307000,0
849,2020-01-02,23.307000,23.307000,23.307000,23.307000,0
849,2020-01-03,23.307000,23.307000,23.307000,23.307000,0
849,2020-01-06,23.307000,23.307000,23.307000,23.307000,0
849,2020-01-07,23.307000,23.307000,23.307000,23.307000,0
849,2020-01-08,23.307000,23.307000,23.307000,23.307000,0
849,2020-01-09,23.307000,23.307000,23.307000,23.307000,0
849,2020-01-10,23.307000,23.307000,23.307000,23.307000,0
849,2020-01-13,23.307000,23.307000,23.307000,23.307000,0
849,2020-01-14,24.384300,24.384300,24.384300,24.384300,1595
849,2020-01-15,24.384300,24.384300,24.384300,24.384300,0
849,2020-01-16,24.859000,24.859000,24.859000,24.859000,82
849,2020-01-17,24.859000,24.859000,24.859000,24.859000,0
849,2020-01-20,24.859000,24.859000,24.859000,24.859000,0
849,2020-01-21,24.859000,24.859000,24.859000,24.859000,0
849,2020-01-22,24.859000,24.859000,24.859000,24.859000,0
849,2020-01-23,24.859000,24.859000,24.859000,24.859000,0
849,2020-01-24,24.859000,24.859000,24.859000,24.859000,0
849,2020-01-27,24.859000,24.859000,24.859000,24.859000,0
849,2020-01-28,24.859000,24.859000,24.859000,24.859000,0
849,2020-01-29,24.859000,24.859000,24.859000,24.859000,0
849,2020-01-30,24.859000,24.859000,24.859000,24.859000,0
849,2020-01-31,24.859000,24.859000,24.859000,24.859000,0
849,2020-02-03,24.859000,24.859000,24.859000,24.859000,0
849,2020-02-04,24.859000,24.859000,24.859000,24.859000,0
849,2020-02-05,24.859000,24.859000,24.859000,24.859000,0
849,2020-02-06,24.859000,24.859000,24.859000,24.859000,0
849,2020-02-07,24.859000,24.859000,24.859000,24.859000,0
849,2020-02-10,24.859000,24.859000,24.859000,24.859000,0
849,2020-02-11,24.859000,24.859000,24.859000,24.859000,0
849,2020-02-12,24.859000,24.859000,24.859000,24.859000,0
849,2020-02-13,25.269200,25.269200,25.269200,25.269200,34
849,2020-02-14,24.972200,24.972200,24.972200,24.972200,690
849,2020-02-17,24.972200,24.972200,24.972200,24.972200,0
849,2020-02-18,25.795400,26.048500,25.795400,26.048500,846
849,2020-02-19,26.048500,26.048500,26.048500,26.048500,0
849,2020-02-20,26.949200,26.949200,26.949200,26.949200,2174
849,2020-02-21,26.788200,27.090400,26.788200,27.090400,2256
849,2020-02-24,28.218700,28.218700,27.950000,27.950000,6855
849,2020-02-25,27.950000,27.950000,27.950000,27.950000,0
849,2020-02-26,26.969600,26.969600,26.969600,26.969600,759
849,2020-02-27,26.969600,26.969600,26.969600,26.969600,0
849,2020-02-28,23.590300,23.590300,23.590300,23.590300,2952
849,2020-03-02,23.459400,23.459400,23.459400,23.459400,34
849,2020-03-03,23.459400,23.459400,23.459400,23.459400,0
849,2020-03-04,23.459400,23.459400,23.459400,23.459400,0
849,2020-03-05,23.459400,23.459400,23.459400,23.459400,0
849,2020-03-06,24.520700,24.520700,23.830100,23.830100,613
849,2020-03-09,23.260900,23.260900,22.138200,22.138200,1563
849,2020-03-10,22.138200,22.138200,22.138200,22.138200,0
849,2020-03-11,22.138200,22.138200,22.138200,22.138200,0
849,2020-03-12,19.941400,19.941400,19.941400,19.941400,1133
849,2020-03-13,18.750300,18.750300,18.750300,18.750300,782
849,2020-03-16,20.489500,20.943800,20.489500,20.943800,3731
849,2020-03-17,23.787200,23.787200,22.869400,22.869400,2232
849,2020-03-18,22.869400,22.869400,22.869400,22.869400,0
849,2020-03-19,22.869400,22.869400,22.869400,22.869400,0
849,2020-03-20,22.869400,22.869400,22.869400,22.869400,0
849,2020-03-23,18.118500,18.630300,18.118500,18.630300,9541
849,2020-03-24,21.670500,23.089600,21.670500,23.089600,1298
849,2020-03-25,23.330100,23.330100,23.330100,23.330100,460
849,2020-03-26,23.330100,23.330100,23.330100,23.330100,0
849,2020-03-27,23.330100,23.330100,23.330100,23.330100,0
849,2020-03-30,23.330100,23.330100,23.330100,23.330100,0
849,2020-03-31,23.330100,23.330100,23.330100,23.330100,0
849,2020-04-01,20.130600,20.130600,20.130600,20.130600,76
849,2020-04-02,21.619900,21.619900,21.619900,21.619900,879
849,2020-04-03,21.619900,21.619900,21.619900,21.619900,0
849,2020-04-06,21.619900,21.619900,21.619900,21.619900,0
849,2020-04-07,21.619900,21.619900,21.619900,21.619900,0
849,2020-04-08,21.619900,21.619900,21.619900,21.619900,0
849,2020-04-09,21.619900,21.619900,21.619900,21.619900,0
849,2020-04-14,26.312300,26.820000,25.720500,25.720500,1390
849,2020-04-15,25.720500,25.720500,25.720500,25.720500,0
849,2020-04-16,25.720500,25.720500,25.720500,25.720500,0
849,2020-04-17,24.220400,24.220400,24.220400,24.220400,286
849,2020-04-20,24.220400,24.220400,24.220400,24.220400,0
849,2020-04-21,24.220400,24.220400,24.220400,24.220400,0
849,2020-04-22,25.240500,25.240500,25.240500,25.240500,172
849,2020-04-23,27.418300,27.848900,27.418300,27.848900,105
849,2020-04-24,26.499400,26.499400,26.499400,26.499400,30
849,2020-04-27,27.360500,27.600000,27.099200,27.099200,511
849,2020-04-28,26.450600,26.450600,26.450600,26.450600,1439
849,2020-04-29,26.120400,26.120400,26.120400,26.120400,132
849,2020-04-30,26.120400,26.120400,26.120400,26.120400,0
849,2020-05-01,26.120400,26.120400,26.120400,26.120400,0
849,2020-05-04,26.713600,26.882100,26.703000,26.882100,3554
849,2020-05-05,26.069300,26.069300,26.069300,26.069300,32
849,2020-05-06,26.069300,26.069300,26.069300,26.069300,0
849,2020-05-07,26.069300,26.069300,26.069300,26.069300,0
849,2020-05-11,27.570200,27.570200,27.570200,27.570200,938
849,2020-05-12,27.570200,27.570200,27.570200,27.570200,0
849,2020-05-13,28.689300,28.720000,28.689300,28.708200,2331
849,2020-05-14,28.708200,28.708200,28.708200,28.708200,0
849,2020-05-15,31.402500,31.402500,31.402500,31.402500,816
849,2020-05-18,31.402500,31.402500,31.402500,31.402500,0
849,2020-05-19,31.950400,31.950400,31.950400,31.950400,596
849,2020-05-20,31.950400,31.950400,31.950400,31.950400,0
849,2020-05-21,32.201300,32.201300,31.371400,31.980000,2866
849,2020-05-22,31.960700,31.960700,31.960700,31.960700,293
849,2020-05-26,31.305700,31.305700,30.458500,30.787200,3498
849,2020-05-27,29.531800,30.029100,29.531800,29.691700,479
849,2020-05-28,31.711000,32.084500,31.711000,32.084500,3453
849,2020-05-29,31.463000,32.159600,31.463000,32.159600,5092
849,2020-06-01,32.159600,32.159600,32.159600,32.159600,0
849,2020-06-02,32.159600,32.159600,32.159600,32.159600,0
849,2020-06-03,29.912300,29.912300,29.180400,29.180400,3910
849,2020-06-04,29.180400,29.180400,29.180400,29.180400,0
849,2020-06-05,29.180400,29.180400,29.180400,29.180400,0
849,2020-06-08,30.022500,30.022500,30.022500,30.022500,86
849,2020-06-09,30.022500,30.022500,30.022500,30.022500,0
849,2020-06-10,31.703800,31.703800,30.848700,30.848700,4236
849,2020-06-11,32.701500,32.701500,32.701500,32.701500,388
849,2020-06-12,32.701500,32.701500,32.701500,32.701500,0
849,2020-06-15,30.388600,32.701500,30.189800,30.189800,4013
849,2020-06-16,30.189800,30.189800,30.189800,30.189800,0
849,2020-06-17,30.189800,30.189800,30.189800,30.189800,0
849,2020-06-18,29.608400,29.608400,29.551200,29.551200,792
849,2020-06-19,29.551200,29.551200,29.551200,29.551200,0
849,2020-06-22,31.390000,31.390100,31.390000,31.390100,1612
849,2020-06-23,32.790300,32.790300,32.790300,32.790300,24
849,2020-06-24,32.018000,32.048100,31.972800,32.048100,78
849,2020-06-25,32.079900,32.186400,32.079900,32.186400,5260
849,2020-06-26,32.186400,32.186400,32.186400,32.186400,0
849,2020-06-29,32.370200,32.371700,32.272500,32.371700,2704
849,2020-06-30,32.371700,32.371700,32.371700,32.371700,0
849,2020-07-01,32.371700,32.371700,32.371700,32.371700,0
849,2020-07-02,33.158100,33.158100,32.689700,32.719900,2626
849,2020-07-03,32.359800,32.410800,32.270000,32.410800,507
849,2020-07-06,32.410800,32.410800,32.410800,32.410800,0
849,2020-07-07,32.410800,32.410800,32.410800,32.410800,0
849,2020-07-08,36.121100,36.121100,34.701700,34.701700,264
849,2020-07-09,34.497500,34.497500,34.497500,34.497500,122
849,2020-07-10,34.080400,34.108900,34.080400,34.108900,649
849,2020-07-13,34.010500,34.010500,34.010500,34.010500,26
849,2020-07-14,34.010500,34.010500,34.010500,34.010500,0
849,2020-07-15,31.969700,32.229900,31.969700,32.229900,593
849,2020-07-16,32.009700,32.009700,32.009700,32.009700,51
849,2020-07-17,32.009700,32.009700,32.009700,32.009700,0
849,2020-07-20,32.960400,33.250100,32.960400,33.140000,4650
849,2020-07-21,33.723400,34.861100,33.723400,34.861100,9300
849,2020-07-22,35.420200,35.420200,35.420200,35.420200,40
849,2020-07-23,34.439700,34.718200,34.439700,34.718200,607
849,2020-07-24,34.368900,34.368900,34.368900,34.368900,1050
849,2020-07-27,36.929400,37.008100,36.929400,37.008100,1041
849,2020-07-28,36.039300,36.160000,36.039300,36.160000,798
849,2020-07-29,36.160000,36.160000,36.160000,36.160000,0
849,2020-07-30,35.451000,35.451000,34.709100,34.790000,459
849,2020-07-31,35.419400,35.419400,35.419400,35.419400,31
849,2020-08-03,35.419400,35.419400,35.419400,35.419400,0
849,2020-08-04,35.419400,35.419400,35.419400,35.419400,0
849,2020-08-05,38.347900,38.347900,37.322600,37.322600,4819
849,2020-08-06,37.273100,37.273100,35.998400,35.998400,344
849,2020-08-07,35.820000,35.820000,35.820000,35.820000,2102
849,2020-08-10,35.771600,35.771600,35.771600,35.771600,247
849,2020-08-11,35.771600,35.771600,35.771600,35.771600,0
849,2020-08-12,33.279300,33.437600,33.279300,33.280700,1168
849,2020-08-13,33.896800,35.337100,33.896800,35.337100,2697
849,2020-08-14,35.309500,35.309500,35.309500,35.309500,1979
849,2020-08-17,36.030800,36.030800,36.030800,36.030800,141
849,2020-08-18,37.090900,37.090900,37.090900,37.090900,140
849,2020-08-19,36.901400,36.901400,36.901400,36.901400,46
849,2020-08-20,36.901400,36.901400,36.901400,36.901400,0
849,2020-08-21,36.330700,36.330700,36.330700,36.330700,56
849,2020-08-24,35.591000,36.330700,35.591000,35.750000,256
849,2020-08-25,35.430700,35.430700,35.430700,35.430700,231
849,2020-08-26,35.430700,35.430700,35.430700,35.430700,0
849,2020-08-27,36.141700,36.141700,36.141700,36.141700,1528
849,2020-08-28,36.141700,36.141700,36.141700,36.141700,0
849,2020-09-01,36.141700,36.141700,36.141700,36.141700,0
849,2020-09-02,35.607700,35.607700,35.607700,35.607700,48
849,2020-09-03,35.607700,35.607700,35.607700,35.607700,0
849,2020-09-04,35.607700,35.607700,35.607700,35.607700,0
849,2020-09-07,35.607700,35.607700,35.607700,35.607700,0
849,2020-09-08,35.607700,35.607700,35.607700,35.607700,0
849,2020-09-09,35.607700,35.607700,35.607700,35.607700,0
849,2020-09-10,36.458500,36.458500,36.290000,36.397300,560
849,2020-09-11,36.397300,36.397300,36.397300,36.397300,0
849,2020-09-14,36.397300,36.397300,36.397300,36.397300,0
849,2020-09-15,38.638700,38.638700,38.638700,38.638700,200
849,2020-09-16,38.638700,38.638700,38.638700,38.638700,0
849,2020-09-17,38.638700,38.638700,38.638700,38.638700,0
849,2020-09-18,38.638700,38.638700,38.638700,38.638700,0
849,2020-09-21,35.359600,35.359600,35.359600,35.359600,60
849,2020-09-22,35.298500,35.298500,35.298500,35.298500,22
849,2020-09-23,35.298500,35.298500,35.298500,35.298500,0
849,2020-09-24,35.298500,35.298500,35.298500,35.298500,0
849,2020-09-25,35.298500,35.298500,35.298500,35.298500,0
849,2020-09-28,35.298500,35.298500,35.298500,35.298500,0
849,2020-09-29,35.298500,35.298500,35.298500,35.298500,0
849,2020-09-30,32.781100,33.292600,32.781100,33.292600,1053
849,2020-10-01,33.292600,33.292600,33.292600,33.292600,0
849,2020-10-02,33.292600,33.292600,33.292600,33.292600,0
849,2020-10-05,33.292600,33.292600,33.292600,33.292600,0
849,2020-10-06,33.292600,33.292600,33.292600,33.292600,0
849,2020-10-07,32.780400,32.780400,32.780400,32.780400,2
849,2020-10-08,32.780400,32.780400,32.780400,32.780400,0
849,2020-10-09,32.780400,32.780400,32.780400,32.780400,0
849,2020-10-12,32.780400,32.780400,32.780400,32.780400,0
849,2020-10-13,33.028700,33.318300,33.028700,33.318300,2940
849,2020-10-14,33.318300,33.318300,33.318300,33.318300,0
849,2020-10-15,33.318300,33.318300,33.318300,33.318300,0
849,2020-10-16,33.318300,33.318300,33.318300,33.318300,0
849,2020-10-19,33.318300,33.318300,33.318300,33.318300,0
849,2020-10-20,33.318300,33.318300,33.318300,33.318300,0
849,2020-10-21,33.318300,33.318300,33.318300,33.318300,0
849,2020-10-22,33.318300,33.318300,33.318300,33.318300,0
849,2020-10-23,33.318300,33.318300,33.318300,33.318300,0
849,2020-10-26,33.318300,33.318300,33.318300,33.318300,0
849,2020-10-27,33.318300,33.318300,33.318300,33.318300,0
849,2020-10-28,32.161900,32.161900,32.161900,32.161900,100
849,2020-10-29,32.161900,32.161900,32.161900,32.161900,0
849,2020-10-30,32.161900,32.161900,32.161900,32.161900,0
849,2020-11-02,33.048100,33.101600,33.048100,33.101600,2376
849,2020-11-03,33.101600,33.101600,33.101600,33.101600,0
849,2020-11-04,33.101600,33.101600,33.101600,33.101600,0
849,2020-11-05,35.032100,35.182900,35.032100,35.182900,2215
849,2020-11-06,35.182900,35.182900,35.182900,35.182900,0
849,2020-11-09,32.349600,32.349600,32.349600,32.349600,788
849,2020-11-10,30.939200,30.939200,30.288200,30.288200,3573
849,2020-11-11,30.288200,30.288200,30.288200,30.288200,0
849,2020-11-12,30.288200,30.288200,30.288200,30.288200,0
849,2020-11-13,30.619600,30.872700,30.619600,30.872700,56
849,2020-11-16,30.238500,30.238500,30.238500,30.238500,452
849,2020-11-17,30.238500,30.238500,30.238500,30.238500,0
849,2020-11-18,30.238500,30.238500,30.238500,30.238500,0
849,2020-11-19,30.797400,30.797400,30.797400,30.797400,266
849,2020-11-20,30.797400,30.797400,30.797400,30.797400,0
849,2020-11-23,30.797400,30.797400,30.797400,30.797400,0
849,2020-11-24,28.838900,28.889000,28.632000,28.889000,2212
849,2020-11-25,28.889000,28.889000,28.889000,28.889000,0
849,2020-11-26,28.889000,28.889000,28.889000,28.889000,0
849,2020-11-27,28.889000,28.889000,28.889000,28.889000,0
849,2020-11-30,28.889000,28.889000,28.889000,28.889000,0
849,2020-12-01,31.099800,31.099800,30.887900,30.887900,276
849,2020-12-02,30.887900,30.887900,30.887900,30.887900,0
849,2020-12-03,30.270900,30.270900,30.270900,30.270900,2050
849,2020-12-04,30.270900,30.270900,30.270900,30.270900,0
849,2020-12-07,29.960300,30.589500,29.960300,30.589500,111
849,2020-12-08,30.589500,30.589500,30.589500,30.589500,0
849,2020-12-09,30.192500,30.192500,30.192500,30.192500,292
849,2020-12-10,30.192500,30.192500,30.192500,30.192500,0
849,2020-12-11,30.192500,30.192500,30.192500,30.192500,0
849,2020-12-14,29.468300,29.468300,29.468300,29.468300,108
849,2020-12-15,29.468300,29.468300,29.468300,29.468300,0
849,2020-12-16,29.468300,29.468300,29.468300,29.468300,0
849,2020-12-17,30.847600,30.847600,30.600000,30.600000,634
849,2020-12-18,30.559000,30.788400,30.559000,30.788400,332
849,2020-12-21,30.788400,30.788400,30.788400,30.788400,0
849,2020-12-22,30.788400,30.788400,30.788400,30.788400,0
849,2020-12-23,30.788400,30.788400,30.788400,30.788400,0
849,2020-12-24,30.788400,30.788400,30.788400,30.788400,0
849,2020-12-29,29.747900,29.820000,29.747900,29.820000,3197
849,2020-12-30,29.820000,29.820000,29.820000,29.820000,0
849,2020-12-31,29.820000,29.820000,29.820000,29.820000,0
849,2021-01-04,31.800100,32.557400,31.800100,32.557400,1053
849,2021-01-05,32.557400,32.557400,32.557400,32.557400,0
849,2021-01-06,32.557400,32.557400,32.557400,32.557400,0
849,2021-01-07,32.557400,32.557400,32.557400,32.557400,0
849,2021-01-08,30.660000,30.792600,30.599000,30.599000,1192
849,2021-01-11,29.760000,30.342200,29.760000,30.329900,1987
849,2021-01-12,30.329900,30.329900,30.329900,30.329900,0
849,2021-01-13,30.329900,30.329900,30.329900,30.329900,0
849,2021-01-14,28.780000,28.970000,28.690000,28.910000,2906
849,2021-01-15,28.910000,28.910000,28.910000,28.910000,0
849,2021-01-18,27.540400,27.540400,27.540400,27.540400,99
849,2021-01-19,27.210000,27.400000,27.000000,27.400000,816
849,2021-01-20,27.400000,27.400000,27.400000,27.400000,0
849,2021-01-21,26.810900,26.880000,26.810900,26.880000,1977
849,2021-01-22,26.490000,26.839200,26.490000,26.839200,547
849,2021-01-25,27.490000,27.490000,27.490000,27.490000,626
849,2021-01-26,26.628000,26.628000,26.628000,26.628000,111
849,2021-01-27,24.902000,25.049100,24.880100,24.880100,768
849,2021-01-28,25.990000,25.990000,25.670000,25.759400,4358
849,2021-01-29,27.780000,27.780000,27.600000,27.600000,3400
849,2021-02-01,27.060000,27.450000,27.060000,27.450000,1778
849,2021-02-02,27.450000,27.450000,27.450000,27.450000,0
849,2021-02-03,27.450000,27.450000,27.450000,27.450000,0
849,2021-02-04,27.450000,27.450000,27.450000,27.450000,0
849,2021-02-05,27.450000,27.450000,27.450000,27.450000,0
849,2021-02-08,27.450000,27.450000,27.450000,27.450000,0
849,2021-02-09,27.450000,27.450000,27.450000,27.450000,0
849,2021-02-10,27.300000,27.300000,27.300000,27.300000,254
849,2021-02-11,26.540000,26.540000,26.440000,26.440000,2800
849,2021-02-12,26.280000,26.800000,26.280000,26.290000,2000
849,2021-02-15,26.290000,26.290000,26.290000,26.290000,0
849,2021-02-16,26.460000,26.580000,26.460000,26.580000,2000
849,2021-02-17,26.380000,26.380000,26.380000,26.380000,299
849,2021-02-18,26.380000,26.380000,26.380000,26.380000,0
849,2021-02-19,25.955000,25.955000,25.300000,25.300000,5144
849,2021-02-22,25.640000,25.680000,25.640000,25.680000,1131
849,2021-02-23,25.680000,25.680000,25.680000,25.680000,0
849,2021-02-24,25.190000,25.190000,25.190000,25.190000,100
849,2021-02-25,24.960000,24.960000,24.960000,24.960000,1009
849,2021-02-26,23.750000,24.620000,23.750000,24.590000,900
849,2021-03-01,24.230000,24.230000,23.660000,23.660000,3447
849,2021-03-02,23.660000,23.660000,23.660000,23.660000,0
849,2021-03-03,23.660000,23.660000,23.660000,23.660000,0
849,2021-03-04,23.660000,23.660000,23.660000,23.660000,0
849,2021-03-05,24.007000,24.007000,24.007000,24.007000,2000
849,2021-03-08,24.007000,24.007000,24.007000,24.007000,0
849,2021-03-09,24.750000,24.760000,24.350000,24.350000,1091
849,2021-03-10,24.090000,24.090000,24.090000,24.090000,343
849,2021-03-11,23.970000,23.970000,23.970000,23.970000,1028
849,2021-03-12,23.980000,24.560000,23.980000,24.560000,1335
849,2021-03-15,24.800000,24.800000,24.455000,24.470000,2172
849,2021-03-16,24.070000,24.070000,24.070000,24.070000,1594
849,2021-03-17,24.790000,25.650000,24.790000,25.550000,3208
849,2021-03-18,25.120000,25.710000,24.990000,25.700000,4131
849,2021-03-19,26.440000,26.440000,26.210000,26.220000,1400
849,2021-03-22,25.900000,25.900000,25.890000,25.890000,2257
849,2021-03-23,25.600000,25.600000,24.740000,24.740000,1440
849,2021-03-24,24.680000,24.680000,24.680000,24.680000,780
849,2021-03-25,24.680000,24.680000,24.680000,24.680000,0
849,2021-03-26,24.660000,24.660000,24.660000,24.660000,1287
849,2021-03-29,24.660000,24.660000,24.660000,24.660000,0
849,2021-03-30,24.660000,24.660000,24.660000,24.660000,0
849,2021-03-31,25.350000,25.430000,25.290000,25.390000,2468
849,2021-04-01,25.390000,25.390000,25.390000,25.390000,0
849,2021-04-06,25.390000,25.390000,25.390000,25.390000,0
849,2021-04-07,25.390000,25.390000,25.390000,25.390000,0
849,2021-04-08,27.790000,27.800000,27.790000,27.800000,408
849,2021-04-09,27.780000,27.780000,27.780000,27.780000,524
849,2021-04-12,27.510000,27.510000,27.460000,27.460000,5600
849,2021-04-13,27.710000,27.710000,27.710000,27.710000,428
849,2021-04-14,27.710000,27.710000,27.710000,27.710000,0
849,2021-04-15,28.160000,28.160000,28.160000,28.160000,100
849,2021-04-16,28.750000,28.750000,28.750000,28.750000,1380
849,2021-04-19,28.750000,28.750000,28.750000,28.750000,0
849,2021-04-20,28.750000,28.750000,28.750000,28.750000,0
849,2021-04-21,28.750000,28.750000,28.750000,28.750000,0
849,2021-04-22,28.750000,28.750000,28.750000,28.750000,0
849,2021-04-23,28.750000,28.750000,28.750000,28.750000,0
849,2021-04-26,28.750000,28.750000,28.750000,28.750000,0
849,2021-04-27,28.750000,28.750000,28.750000,28.750000,0
849,2021-04-28,28.750000,28.750000,28.750000,28.750000,0
849,2021-04-29,26.110000,26.110000,26.110000,26.110000,727
849,2021-04-30,25.730000,25.730000,25.660000,25.660000,515
849,2021-05-04,26.560000,26.560000,25.915000,25.930000,630
849,2021-05-05,25.930000,25.930000,25.930000,25.930000,0
849,2021-05-06,26.450000,26.450000,26.450000,26.450000,153
849,2021-05-07,26.450000,26.450000,26.450000,26.450000,0
849,2021-05-10,26.810000,26.810000,26.810000,26.810000,2756
849,2021-05-11,26.090000,26.090000,26.090000,26.090000,200
849,2021-05-12,25.980000,25.980000,25.980000,25.980000,900
849,2021-05-13,26.070000,26.790000,26.070000,26.790000,300
849,2021-05-14,26.790000,26.790000,26.790000,26.790000,0
849,2021-05-17,28.650000,28.850000,28.640000,28.850000,4132
849,2021-05-18,28.850000,28.850000,28.850000,28.850000,0
849,2021-05-19,28.850000,28.850000,28.850000,28.850000,0
849,2021-05-20,28.850000,28.850000,28.850000,28.850000,0
849,2021-05-21,28.850000,28.850000,28.850000,28.850000,0
849,2021-05-24,28.850000,28.850000,28.850000,28.850000,0
849,2021-05-25,28.850000,28.850000,28.850000,28.850000,0
849,2021-05-26,28.820000,28.820000,28.820000,28.820000,946
849,2021-05-27,28.820000,28.820000,28.820000,28.820000,0
849,2021-05-28,28.820000,28.820000,28.820000,28.820000,0
849,2021-06-01,28.820000,28.820000,28.820000,28.820000,0
849,2021-06-02,28.820000,28.820000,28.820000,28.820000,0
849,2021-06-03,28.820000,28.820000,28.820000,28.820000,0
849,2021-06-04,29.500000,29.500000,29.500000,29.500000,672
849,2021-06-07,29.480000,29.480000,29.480000,29.480000,100
849,2021-06-08,29.480000,29.480000,29.480000,29.480000,0
849,2021-06-09,29.480000,29.480000,29.480000,29.480000,0
849,2021-06-10,29.480000,29.480000,29.480000,29.480000,0
849,2021-06-11,29.480000,29.480000,29.480000,29.480000,0
