stock_id,date,open,high,low,close,volume
1940,2018-02-16,27.000000,27.000000,27.000000,27.000000,920
1940,2018-02-20,26.950000,27.050000,26.250000,26.250000,1780
1940,2018-02-21,26.950000,26.950000,26.950000,26.950000,20
1940,2018-02-22,27.505000,27.505000,27.505000,27.505000,3780
1940,2018-02-23,26.600000,26.600000,26.600000,26.600000,60
1940,2018-02-26,26.760000,26.760000,26.000000,26.000000,620
1940,2018-02-27,26.000000,26.000000,25.600000,25.600000,1040
1940,2018-02-28,26.690000,26.690000,25.850000,25.850000,160
1940,2018-03-01,25.850000,25.850000,25.850000,25.850000,0
1940,2018-03-02,25.850000,25.850000,25.850000,25.850000,0
1940,2018-03-05,26.350000,26.350000,26.350000,26.350000,560
1940,2018-03-06,27.000000,27.000000,27.000000,27.000000,480
1940,2018-03-07,27.250000,27.900000,27.250000,27.900000,540
1940,2018-03-08,27.750000,27.750000,27.750000,27.750000,680
1940,2018-03-09,27.750000,27.750000,27.750000,27.750000,0
1940,2018-03-12,28.000000,28.000000,28.000000,28.000000,80
1940,2018-03-13,28.000000,28.000000,28.000000,28.000000,0
1940,2018-03-14,27.980000,27.980000,27.980000,27.980000,920
1940,2018-03-15,27.980000,27.980000,27.980000,27.980000,0
1940,2018-03-16,27.980000,27.980000,27.980000,27.980000,0
1940,2018-03-19,28.225000,28.225000,28.225000,28.225000,40
1940,2018-03-20,28.225000,28.225000,28.225000,28.225000,0
1940,2018-03-21,28.400000,28.675000,28.250000,28.250000,1640
1940,2018-03-22,28.250000,28.250000,28.250000,28.250000,0
1940,2018-03-23,28.250000,28.250000,28.250000,28.250000,0
1940,2018-03-26,27.950000,28.250000,27.950000,28.250000,440
1940,2018-03-27,28.000000,28.000000,28.000000,28.000000,340
1940,2018-03-28,28.000000,28.000000,28.000000,28.000000,40
1940,2018-03-29,28.000000,28.000000,28.000000,28.000000,0
1940,2018-04-02,29.025000,29.025000,27.850000,27.850000,100
1940,2018-04-03,28.175000,28.175000,27.825000,27.825000,280
1940,2018-04-04,27.650000,27.650000,27.650000,27.650000,100
1940,2018-04-05,27.950000,27.950000,27.950000,27.950000,260
1940,2018-04-06,27.305000,27.910000,27.305000,27.910000,2900
1940,2018-04-09,27.150000,27.650000,27.150000,27.650000,280
1940,2018-04-10,27.650000,27.650000,27.650000,27.650000,0
1940,2018-04-11,28.200000,28.365000,28.200000,28.365000,220
1940,2018-04-12,28.450000,28.450000,28.450000,28.450000,420
1940,2018-04-13,28.450000,28.450000,28.450000,28.450000,0
1940,2018-04-16,28.450000,28.450000,28.450000,28.450000,0
1940,2018-04-17,28.450000,28.450000,28.450000,28.450000,0
1940,2018-04-18,30.250000,30.250000,30.175000,30.175000,60
1940,2018-04-19,30.500000,30.950000,30.400000,30.400000,440
1940,2018-04-20,30.400000,30.400000,30.400000,30.400000,0
1940,2018-04-23,31.050000,31.500000,30.860000,31.500000,540
1940,2018-04-24,31.025000,31.350000,30.925000,30.960000,6200
1940,2018-04-25,31.070000,31.070000,31.070000,31.070000,40
1940,2018-04-26,31.550000,31.550000,31.050000,31.055000,480
1940,2018-04-27,31.550000,31.800000,31.400000,31.800000,1040
1940,2018-04-30,31.100000,31.500000,31.100000,31.500000,9940
1940,2018-05-01,31.335000,31.400000,31.335000,31.400000,560
1940,2018-05-02,31.200000,31.200000,30.540000,30.650000,440
1940,2018-05-03,30.650000,30.650000,30.650000,30.650000,0
1940,2018-05-04,30.650000,30.650000,30.650000,30.650000,0
1940,2018-05-07,30.750000,30.750000,30.750000,30.750000,40
1940,2018-05-08,31.450000,31.450000,31.450000,31.450000,100
1940,2018-05-09,32.025000,32.025000,32.025000,32.025000,760
1940,2018-05-10,31.310000,31.310000,31.310000,31.310000,160
1940,2018-05-11,31.350000,31.350000,31.350000,31.350000,160
1940,2018-05-14,30.900000,30.900000,30.900000,30.900000,300
1940,2018-05-15,30.900000,30.900000,30.900000,30.900000,0
1940,2018-05-16,31.350000,31.445000,31.350000,31.445000,180
1940,2018-05-17,31.600000,31.600000,31.600000,31.600000,40
1940,2018-05-18,30.750000,31.150000,30.750000,31.150000,360
1940,2018-05-21,31.060000,31.800000,31.060000,31.790000,640
1940,2018-05-22,31.995000,31.995000,31.490000,31.490000,1340
1940,2018-05-23,31.050000,31.675000,31.050000,31.675000,1400
1940,2018-05-24,31.750000,31.750000,31.150000,31.150000,60
1940,2018-05-25,31.400000,31.400000,31.375000,31.375000,180
1940,2018-05-29,31.375000,31.375000,31.375000,31.375000,0
1940,2018-05-30,31.910000,31.910000,31.775000,31.775000,180
1940,2018-05-31,32.025000,32.025000,32.025000,32.025000,40
1940,2018-06-01,32.275000,32.300000,32.200000,32.250000,220
1940,2018-06-04,32.250000,32.850000,32.250000,32.325000,460
1940,2018-06-05,33.600000,33.600000,33.600000,33.600000,60
1940,2018-06-06,33.600000,33.600000,33.600000,33.600000,0
1940,2018-06-07,33.450000,33.450000,33.220000,33.300000,280
1940,2018-06-08,33.300000,33.400000,32.550000,33.400000,360
1940,2018-06-11,32.750000,32.750000,32.750000,32.750000,20
1940,2018-06-12,32.250000,33.200000,32.250000,33.200000,140
1940,2018-06-13,33.200000,33.200000,33.200000,33.200000,0
1940,2018-06-14,33.200000,33.200000,33.200000,33.200000,0
1940,2018-06-15,25.650000,25.650000,23.000000,23.000000,1960
1940,2018-06-18,23.625000,24.800000,23.550000,24.800000,1160
1940,2018-06-19,23.800000,23.990000,23.200000,23.440000,1100
1940,2018-06-20,24.005000,24.350000,24.005000,24.250000,540
1940,2018-06-21,24.250000,24.250000,24.250000,24.250000,0
1940,2018-06-22,24.250000,24.250000,24.250000,24.250000,0
1940,2018-06-25,24.960000,25.500000,24.960000,25.500000,1740
1940,2018-06-26,25.500000,25.500000,25.500000,25.500000,0
1940,2018-06-27,25.565000,25.565000,24.900000,24.900000,240
1940,2018-06-28,25.000000,25.000000,25.000000,25.000000,6040
1940,2018-06-29,25.220000,25.220000,25.220000,25.220000,740
1940,2018-07-02,24.950000,25.000000,24.445000,25.000000,540
1940,2018-07-03,25.100000,25.100000,25.100000,25.100000,40
1940,2018-07-05,25.100000,25.100000,25.100000,25.100000,0
1940,2018-07-06,24.650000,24.650000,24.500000,24.500000,580
1940,2018-07-09,24.750000,24.925000,24.750000,24.925000,2020
1940,2018-07-10,25.015000,25.015000,25.015000,25.015000,100
1940,2018-07-11,18.450000,18.550000,17.500000,17.750000,79620
1940,2018-07-12,17.800000,19.250000,17.800000,19.250000,660
1940,2018-07-13,19.200000,19.450000,19.200000,19.450000,920
1940,2018-07-16,23.600000,23.750000,22.850000,23.100000,3540
1940,2018-07-17,23.175000,23.275000,23.175000,23.275000,300
1940,2018-07-18,23.250000,23.250000,23.250000,23.250000,1240
1940,2018-07-19,22.900000,22.900000,22.590000,22.590000,1400
1940,2018-07-20,22.150000,22.250000,21.800000,22.000000,240
1940,2018-07-23,21.575000,21.575000,21.000000,21.000000,660
1940,2018-07-24,21.600000,21.850000,21.350000,21.850000,780
1940,2018-07-25,19.600000,20.800000,19.250000,19.750000,64040
1940,2018-07-26,19.705000,20.175000,19.705000,20.175000,180
1940,2018-07-27,20.925000,21.100000,20.925000,21.100000,260
1940,2018-07-30,20.550000,20.550000,19.950000,19.950000,500
1940,2018-07-31,20.000000,20.000000,20.000000,20.000000,60
1940,2018-08-01,20.000000,20.000000,20.000000,20.000000,0
1940,2018-08-02,20.000000,20.000000,20.000000,20.000000,0
1940,2018-08-03,19.900000,19.900000,19.550000,19.550000,220
1940,2018-08-06,19.550000,19.550000,19.550000,19.550000,0
1940,2018-08-07,18.950000,18.950000,18.950000,18.950000,40
1940,2018-08-08,18.950000,19.315000,18.950000,19.315000,1280
1940,2018-08-09,19.075000,19.650000,18.900000,18.900000,1080
1940,2018-08-10,18.900000,18.900000,18.900000,18.900000,0
1940,2018-08-13,18.900000,18.900000,18.900000,18.900000,0
1940,2018-08-14,19.300000,19.300000,18.300000,18.300000,360
1940,2018-08-15,18.300000,18.300000,18.300000,18.300000,0
1940,2018-08-16,17.250000,17.950000,17.250000,17.600000,6260
1940,2018-08-17,17.795000,17.795000,17.795000,17.795000,60
1940,2018-08-20,17.750000,17.750000,16.950000,16.950000,660
1940,2018-08-21,17.060000,17.200000,16.500000,16.500000,4440
1940,2018-08-22,16.850000,16.850000,16.800000,16.800000,140
1940,2018-08-23,17.240000,17.240000,17.000000,17.000000,2300
1940,2018-08-24,17.000000,17.000000,17.000000,17.000000,1680
1940,2018-08-27,17.475000,17.475000,17.475000,17.475000,60
1940,2018-08-28,17.300000,17.300000,17.300000,17.300000,400
1940,2018-08-29,17.250000,17.575000,17.250000,17.575000,280
1940,2018-08-30,17.575000,17.575000,17.575000,17.575000,0
1940,2018-08-31,17.575000,17.575000,17.575000,17.575000,0
1940,2018-09-04,16.825000,16.825000,16.825000,16.825000,20
1940,2018-09-05,16.555000,16.555000,16.555000,16.555000,40
1940,2018-09-06,16.555000,16.555000,16.555000,16.555000,0
1940,2018-09-07,16.650000,16.650000,16.650000,16.650000,180
1940,2018-09-10,16.650000,16.650000,16.650000,16.650000,0
1940,2018-09-11,16.650000,16.650000,16.650000,16.650000,0
1940,2018-09-12,17.625000,17.625000,17.625000,17.625000,40
1940,2018-09-13,17.625000,17.625000,17.625000,17.625000,0
1940,2018-09-14,17.625000,17.625000,17.625000,17.625000,60
1940,2018-09-17,17.200000,17.200000,17.200000,17.200000,20
1940,2018-09-18,17.200000,17.200000,17.200000,17.200000,0
1940,2018-09-19,17.650000,17.650000,17.650000,17.650000,20
1940,2018-09-20,17.650000,17.650000,17.650000,17.650000,0
1940,2018-09-21,17.650000,17.650000,17.650000,17.650000,0
1940,2018-09-24,17.150000,17.150000,17.150000,17.150000,100
1940,2018-09-25,16.800000,16.995000,16.800000,16.995000,680
1940,2018-09-26,17.100000,17.100000,13.750000,13.760000,740
1940,2018-09-27,12.200000,12.450000,11.800000,11.800000,780
1940,2018-09-28,12.100000,12.100000,12.100000,12.100000,120
1940,2018-10-01,12.200000,12.850000,12.200000,12.850000,900
1940,2018-10-02,11.800000,11.800000,11.750000,11.750000,280
1940,2018-10-03,12.900000,12.900000,12.690000,12.825000,940
1940,2018-10-04,13.650000,13.670000,13.000000,13.000000,160
1940,2018-10-05,13.000000,13.000000,13.000000,13.000000,0
1940,2018-10-08,13.000000,13.000000,13.000000,13.000000,0
1940,2018-10-09,12.750000,12.750000,12.750000,12.750000,20
1940,2018-10-10,13.450000,13.450000,13.050000,13.450000,540
1940,2018-10-11,13.450000,13.450000,13.450000,13.450000,0
1940,2018-10-12,13.450000,13.450000,13.450000,13.450000,0
1940,2018-10-15,12.850000,12.850000,12.850000,12.850000,20
1940,2018-10-16,13.000000,13.000000,12.700000,12.800000,360
1940,2018-10-17,12.500000,12.500000,12.500000,12.500000,20100
1940,2018-10-18,12.840000,12.840000,12.750000,12.750000,260
1940,2018-10-19,12.875000,12.875000,12.875000,12.875000,200
1940,2018-10-22,12.900000,12.900000,12.900000,12.900000,40
1940,2018-10-23,12.900000,12.900000,12.900000,12.900000,0
1940,2018-10-24,12.900000,12.900000,12.900000,12.900000,0
1940,2018-10-25,11.750000,11.750000,11.750000,11.750000,380
1940,2018-10-26,11.750000,11.750000,11.750000,11.750000,0
1940,2018-10-29,11.890000,12.050000,11.500000,11.500000,520
1940,2018-10-30,11.500000,11.500000,11.500000,11.500000,0
1940,2018-10-31,11.960000,11.960000,11.850000,11.850000,860
1940,2018-11-01,11.850000,11.850000,11.850000,11.850000,0
1940,2018-11-02,13.075000,13.100000,12.750000,13.100000,260
1940,2018-11-05,12.890000,12.890000,12.890000,12.890000,80
1940,2018-11-06,13.465000,13.790000,13.300000,13.790000,440
1940,2018-11-07,13.975000,13.975000,13.650000,13.650000,520
1940,2018-11-08,13.650000,13.650000,13.650000,13.650000,0
1940,2018-11-09,13.500000,13.500000,13.500000,13.500000,140
1940,2018-11-12,13.950000,13.950000,13.500000,13.500000,1760
1940,2018-11-13,14.000000,14.375000,13.750000,13.750000,5440
1940,2018-11-14,13.340000,13.370000,13.250000,13.370000,480
1940,2018-11-15,13.370000,13.370000,13.370000,13.370000,0
1940,2018-11-16,13.000000,13.000000,12.550000,12.550000,400
1940,2018-11-19,13.050000,13.400000,12.750000,12.750000,1000
1940,2018-11-20,12.625000,12.625000,7.175000,7.450000,800
1940,2018-11-21,7.450000,7.450000,7.450000,7.450000,0
1940,2018-11-23,7.450000,7.450000,7.450000,7.450000,0
1940,2018-11-26,7.450000,7.450000,7.450000,7.450000,0
1940,2018-11-27,7.450000,7.450000,7.450000,7.450000,0
1940,2018-11-28,6.050000,6.050000,6.050000,6.050000,240
1940,2018-11-29,6.425000,6.425000,6.200000,6.200000,620
1940,2018-11-30,6.325000,6.545000,6.250000,6.250000,600
1940,2018-12-03,6.250000,6.250000,6.250000,6.250000,0
1940,2018-12-04,6.200000,6.200000,6.200000,6.200000,160
1940,2018-12-06,5.150000,5.300000,5.150000,5.300000,600
1940,2018-12-07,5.300000,5.300000,5.300000,5.300000,0
1940,2018-12-10,4.755000,4.760000,4.750000,4.760000,3380
1940,2018-12-11,5.150000,5.150000,5.150000,5.150000,200
1940,2018-12-12,5.600000,5.750000,5.500000,5.500000,1240
1940,2018-12-13,5.710000,5.710000,5.710000,5.710000,200
1940,2018-12-14,6.000000,6.000000,5.800000,5.800000,280
1940,2018-12-17,5.800000,5.800000,5.800000,5.800000,0
1940,2018-12-18,7.400000,7.400000,7.025000,7.025000,40
1940,2018-12-19,7.025000,7.025000,7.025000,7.025000,0
1940,2018-12-20,6.950000,7.150000,6.900000,7.150000,460
1940,2018-12-21,7.400000,7.750000,7.400000,7.450000,480
1940,2018-12-24,6.550000,6.550000,6.550000,6.550000,200
1940,2018-12-26,6.600000,6.600000,6.600000,6.600000,260
1940,2018-12-27,6.750000,6.800000,6.500000,6.700000,1420
1940,2018-12-28,6.650000,6.650000,6.650000,6.650000,140
1940,2018-12-31,6.800000,7.010000,6.750000,6.750000,19000
1940,2019-01-02,7.170000,7.170000,7.170000,7.170000,600
1940,2019-01-03,6.850000,6.850000,6.850000,6.850000,40
1940,2019-01-04,7.600000,8.100000,7.600000,8.100000,2220
1940,2019-01-07,7.675000,7.675000,7.675000,7.675000,200
1940,2019-01-08,7.810000,7.850000,7.810000,7.810000,780
1940,2019-01-09,7.550000,7.825000,7.550000,7.825000,460
1940,2019-01-10,7.950000,7.950000,7.950000,7.950000,140
1940,2019-01-11,7.650000,7.850000,7.650000,7.850000,100
1940,2019-01-14,7.700000,7.700000,7.450000,7.450000,160
1940,2019-01-15,7.750000,7.775000,7.750000,7.775000,1160
1940,2019-01-16,7.975000,7.975000,7.975000,7.975000,60
1940,2019-01-17,7.650000,7.650000,7.650000,7.650000,140
1940,2019-01-18,8.025000,8.025000,8.025000,8.025000,20
1940,2019-01-22,8.025000,8.025000,8.025000,8.025000,0
1940,2019-01-23,8.025000,8.025000,8.025000,8.025000,0
1940,2019-01-24,7.375000,7.375000,7.100000,7.100000,80
1940,2019-01-25,7.100000,7.100000,7.100000,7.100000,0
1940,2019-01-28,7.200000,7.200000,7.000000,7.000000,180
1940,2019-01-29,7.350000,7.400000,7.350000,7.400000,2040
1940,2019-01-30,7.350000,7.450000,7.350000,7.450000,540
1940,2019-01-31,7.450000,7.450000,7.450000,7.450000,0
1940,2019-02-01,7.475000,7.475000,7.475000,7.475000,100
1940,2019-02-04,7.150000,7.150000,7.150000,7.150000,500
1940,2019-02-05,6.600000,6.625000,6.400000,6.400000,80
1940,2019-02-06,6.490000,6.490000,6.490000,6.490000,20
1940,2019-02-07,6.490000,6.490000,6.490000,6.490000,0
1940,2019-02-08,6.465000,6.480000,6.465000,6.480000,240
1940,2019-02-11,6.550000,6.825000,6.550000,6.825000,300
1940,2019-02-12,6.725000,6.745000,6.500000,6.500000,900
1940,2019-02-13,6.700000,6.900000,6.700000,6.900000,100
1940,2019-02-14,6.850000,6.850000,6.850000,6.850000,20
1940,2019-02-15,7.550000,7.550000,7.550000,7.550000,40
1940,2019-02-19,7.550000,7.550000,7.550000,7.550000,0
1940,2019-02-20,6.650000,6.650000,6.650000,6.650000,40
1940,2019-02-21,6.750000,6.750000,6.750000,6.750000,20
1940,2019-02-22,7.015000,7.015000,7.015000,7.015000,80
1940,2019-02-25,7.015000,7.015000,7.015000,7.015000,0
1940,2019-02-26,6.750000,6.750000,6.600000,6.600000,320
1940,2019-02-27,6.795000,7.025000,6.795000,7.000000,5180
1940,2019-02-28,6.850000,6.850000,6.850000,6.850000,1340
1940,2019-03-01,6.850000,6.850000,6.850000,6.850000,0
1940,2019-03-04,6.850000,6.850000,6.850000,6.850000,0
1940,2019-03-05,7.050000,7.050000,7.050000,7.050000,140
1940,2019-03-06,7.050000,7.050000,7.050000,7.050000,0
1940,2019-03-07,7.050000,7.050000,7.050000,7.050000,0
1940,2019-03-08,7.050000,7.050000,7.050000,7.050000,0
1940,2019-03-11,7.300000,7.500000,7.300000,7.500000,240
1940,2019-03-12,7.250000,7.250000,7.250000,7.250000,100
1940,2019-03-13,7.150000,7.150000,7.150000,7.150000,20
1940,2019-03-14,7.425000,7.425000,7.150000,7.150000,700
1940,2019-03-15,7.550000,7.550000,7.400000,7.400000,4220
1940,2019-03-18,7.200000,7.200000,7.200000,7.200000,40
1940,2019-03-19,7.310000,7.310000,7.200000,7.200000,120
1940,2019-03-20,7.380000,7.380000,7.200000,7.200000,120
1940,2019-03-21,7.000000,7.000000,7.000000,7.000000,100
1940,2019-03-22,7.050000,7.050000,7.050000,7.050000,100
1940,2019-03-25,6.780000,6.780000,6.435000,6.435000,360
1940,2019-03-26,6.750000,6.750000,6.500000,6.500000,120
1940,2019-03-27,6.500000,6.500000,6.500000,6.500000,0
1940,2019-03-28,6.500000,6.500000,6.500000,6.500000,0
1940,2019-03-29,6.000000,6.000000,6.000000,6.000000,20
1940,2019-04-01,6.250000,6.475000,6.250000,6.475000,420
1940,2019-04-02,6.700000,6.700000,6.700000,6.700000,40
1940,2019-04-03,6.700000,6.700000,6.700000,6.700000,0
1940,2019-04-04,6.275000,6.275000,6.100000,6.100000,2780
1940,2019-04-05,6.100000,6.100000,6.100000,6.100000,0
1940,2019-04-08,6.100000,6.100000,6.100000,6.100000,0
1940,2019-04-09,6.100000,6.100000,6.100000,6.100000,0
1940,2019-04-10,2.310000,2.500000,1.750000,2.400000,71680
1940,2019-04-11,2.050000,2.085000,2.005000,2.075000,9500
1940,2019-04-12,2.105000,2.450000,2.105000,2.450000,46440
1940,2019-04-15,2.825000,2.930000,2.750000,2.900000,16920
1940,2019-04-16,2.880000,2.930000,2.725000,2.900000,800
1940,2019-04-17,2.650000,2.850000,2.625000,2.850000,900
1940,2019-04-18,2.760000,2.825000,2.750000,2.810000,660
1940,2019-04-22,2.860000,2.860000,2.860000,2.860000,40
1940,2019-04-23,2.945000,2.945000,2.665000,2.910000,5420
1940,2019-04-24,2.900000,2.945000,2.715000,2.780000,1660
1940,2019-04-25,2.695000,2.695000,2.695000,2.695000,100
1940,2019-04-26,2.695000,2.695000,2.695000,2.695000,0
1940,2019-04-29,2.450000,2.450000,2.420000,2.420000,340
1940,2019-04-30,2.405000,2.405000,2.405000,2.405000,40
1940,2019-05-01,2.405000,2.405000,2.405000,2.405000,0
1940,2019-05-02,2.405000,2.405000,2.405000,2.405000,0
1940,2019-05-03,2.405000,2.405000,2.405000,2.405000,0
1940,2019-05-06,2.565000,2.565000,2.565000,2.565000,180
1940,2019-05-07,2.445000,2.445000,2.415000,2.415000,300
1940,2019-05-08,2.595000,2.595000,2.595000,2.595000,60
1940,2019-05-09,2.775000,2.775000,2.620000,2.620000,1980
1940,2019-05-10,2.620000,2.620000,2.620000,2.620000,0
1940,2019-05-13,2.740000,2.740000,2.740000,2.740000,1000
1940,2019-05-14,2.740000,2.740000,2.740000,2.740000,0
1940,2019-05-15,2.740000,2.740000,2.740000,2.740000,0
1940,2019-05-16,3.475000,3.475000,3.250000,3.250000,800
1940,2019-05-17,3.145000,3.145000,3.145000,3.145000,120
1940,2019-05-20,3.145000,3.145000,3.145000,3.145000,0
1940,2019-05-21,3.145000,3.145000,3.145000,3.145000,0
1940,2019-05-22,3.145000,3.145000,3.145000,3.145000,0
1940,2019-05-23,3.145000,3.145000,3.145000,3.145000,0
1940,2019-05-24,3.145000,3.145000,3.145000,3.145000,0
1940,2019-05-28,3.145000,3.145000,3.145000,3.145000,0
1940,2019-05-29,2.695000,2.695000,2.695000,2.695000,60
1940,2019-05-30,2.695000,2.695000,2.695000,2.695000,0
1940,2019-05-31,2.695000,2.695000,2.695000,2.695000,0
1940,2019-06-03,2.695000,2.695000,2.695000,2.695000,0
1940,2019-06-04,2.695000,2.695000,2.695000,2.695000,0
1940,2019-06-05,2.840000,2.840000,2.805000,2.805000,660
1940,2019-06-06,3.025000,3.025000,3.025000,3.025000,80
1940,2019-06-07,3.025000,3.025000,3.025000,3.025000,0
1940,2019-06-10,2.885000,2.885000,2.690000,2.690000,260
1940,2019-06-11,2.745000,2.865000,2.745000,2.865000,120
1940,2019-06-12,2.865000,2.865000,2.865000,2.865000,0
1940,2019-06-13,2.745000,2.745000,2.745000,2.745000,60
1940,2019-06-14,2.715000,2.715000,2.705000,2.705000,3320
1940,2019-06-17,2.770000,2.770000,2.770000,2.770000,80
1940,2019-06-18,2.770000,2.770000,2.770000,2.770000,0
1940,2019-06-19,2.770000,2.770000,2.770000,2.770000,0
1940,2019-06-20,2.725000,2.890000,2.725000,2.890000,100
1940,2019-06-21,2.900000,2.900000,2.695000,2.695000,52120
1940,2019-06-24,2.555000,2.555000,2.555000,2.555000,140
1940,2019-06-25,2.555000,2.555000,2.555000,2.555000,0
1940,2019-06-26,2.555000,2.555000,2.555000,2.555000,40
1940,2019-06-27,2.555000,2.555000,2.555000,2.555000,0
1940,2019-06-28,2.555000,2.555000,2.555000,2.555000,0
1940,2019-07-01,2.555000,2.555000,2.555000,2.555000,0
1940,2019-07-02,2.555000,2.555000,2.555000,2.555000,0
1940,2019-07-03,2.555000,2.555000,2.555000,2.555000,0
1940,2019-07-05,3.050000,3.050000,3.050000,3.050000,400
1940,2019-07-08,3.050000,3.050000,3.050000,3.050000,400
1940,2019-07-09,3.050000,3.050000,3.050000,3.050000,0
1940,2019-07-10,3.050000,3.050000,3.050000,3.050000,0
1940,2019-07-11,3.095000,3.150000,2.930000,3.020000,3620
1940,2019-07-12,2.910000,2.910000,2.765000,2.765000,120
1940,2019-07-15,2.560000,2.560000,2.560000,2.560000,660
1940,2019-07-16,2.520000,2.690000,2.520000,2.690000,420
1940,2019-07-17,2.690000,2.690000,2.690000,2.690000,0
1940,2019-07-18,2.690000,2.690000,2.690000,2.690000,0
1940,2019-07-19,2.525000,2.525000,2.525000,2.525000,80
1940,2019-07-22,2.525000,2.525000,2.525000,2.525000,0
1940,2019-07-23,2.525000,2.525000,2.525000,2.525000,0
1940,2019-07-24,3.145000,3.145000,3.140000,3.140000,100
1940,2019-07-25,3.315000,3.425000,3.315000,3.315000,500
1940,2019-07-26,3.335000,3.500000,3.335000,3.500000,180
1940,2019-07-29,3.500000,3.500000,3.500000,3.500000,0
1940,2019-07-30,3.200000,3.200000,3.200000,3.200000,40
1940,2019-07-31,3.200000,3.200000,3.200000,3.200000,0
1940,2019-08-01,3.370000,3.370000,3.370000,3.370000,120
1940,2019-08-02,3.440000,3.440000,3.440000,3.440000,1600
1940,2019-08-05,3.440000,3.440000,3.440000,3.440000,0
1940,2019-08-06,3.440000,3.440000,3.440000,3.440000,0
1940,2019-08-07,3.540000,3.620000,3.520000,3.520000,1160
1940,2019-08-08,3.525000,3.525000,3.405000,3.405000,740
1940,2019-08-09,3.405000,3.405000,3.405000,3.405000,0
1940,2019-08-12,3.405000,3.405000,3.405000,3.405000,0
1940,2019-08-13,3.405000,3.405000,3.405000,3.405000,0
1940,2019-08-14,3.555000,3.700000,3.555000,3.700000,4020
1940,2019-08-15,3.700000,3.700000,3.700000,3.700000,0
1940,2019-08-16,3.650000,3.650000,3.600000,3.600000,2620
1940,2019-08-19,3.545000,3.545000,3.520000,3.520000,660
1940,2019-08-20,3.825000,3.825000,3.825000,3.825000,20
1940,2019-08-21,3.825000,3.825000,3.825000,3.825000,0
1940,2019-08-22,3.575000,3.575000,3.575000,3.575000,40
1940,2019-08-23,3.660000,3.660000,3.660000,3.660000,20
1940,2019-08-26,3.660000,3.660000,3.660000,3.660000,0
1940,2019-08-27,3.660000,3.660000,3.660000,3.660000,0
1940,2019-08-28,3.660000,3.660000,3.660000,3.660000,0
1940,2019-08-29,3.590000,3.590000,3.590000,3.590000,200
1940,2019-08-30,3.710000,3.710000,3.555000,3.555000,240
1940,2019-09-03,3.690000,3.690000,3.690000,3.690000,120
1940,2019-09-04,3.615000,3.615000,3.615000,3.615000,40
1940,2019-09-05,3.810000,3.810000,3.810000,3.810000,320
1940,2019-09-06,3.650000,3.650000,3.650000,3.650000,140
1940,2019-09-09,3.465000,3.465000,3.465000,3.465000,40
1940,2019-09-10,3.465000,3.465000,3.465000,3.465000,0
1940,2019-09-11,3.645000,3.645000,3.645000,3.645000,140
1940,2019-09-12,3.265000,3.265000,3.265000,3.265000,80
1940,2019-09-13,3.265000,3.265000,3.265000,3.265000,0
1940,2019-09-16,3.265000,3.265000,3.265000,3.265000,0
1940,2019-09-17,3.085000,3.210000,3.085000,3.210000,2040
1940,2019-09-18,3.210000,3.210000,3.210000,3.210000,0
1940,2019-09-19,3.200000,3.200000,3.200000,3.200000,300
1940,2019-09-20,3.270000,3.270000,3.150000,3.265000,700
1940,2019-09-23,3.430000,3.430000,3.270000,3.270000,60
1940,2019-09-24,3.320000,3.320000,2.985000,2.985000,360
1940,2019-09-25,2.800000,2.800000,2.780000,2.780000,1700
1940,2019-09-26,2.965000,2.975000,2.965000,2.975000,400
1940,2019-09-27,2.830000,3.200000,2.830000,3.200000,500
1940,2019-09-30,2.865000,2.865000,2.865000,2.865000,20
1940,2019-10-01,3.050000,3.050000,3.050000,3.050000,160
1940,2019-10-02,3.230000,3.240000,3.005000,3.005000,860
1940,2019-10-03,3.005000,3.005000,2.845000,2.845000,260
1940,2019-10-04,3.060000,3.105000,3.060000,3.105000,720
1940,2019-10-07,3.105000,3.105000,3.105000,3.105000,0
1940,2019-10-08,3.105000,3.105000,3.105000,3.105000,0
1940,2019-10-09,3.105000,3.105000,3.105000,3.105000,0
1940,2019-10-10,3.250000,3.250000,2.855000,2.855000,240
1940,2019-10-11,2.985000,2.985000,2.985000,2.985000,400
1940,2019-10-14,2.990000,2.990000,2.990000,2.990000,140
1940,2019-10-15,3.125000,3.530000,3.125000,3.530000,1460
1940,2019-10-16,3.485000,3.485000,3.485000,3.485000,2200
1940,2019-10-17,3.500000,3.500000,3.165000,3.165000,380
1940,2019-10-18,3.225000,3.560000,3.225000,3.560000,360
1940,2019-10-21,3.390000,3.390000,2.970000,2.970000,180
1940,2019-10-22,2.970000,2.970000,2.970000,2.970000,0
1940,2019-10-23,2.940000,2.940000,2.540000,2.540000,240
1940,2019-10-24,2.685000,2.685000,2.560000,2.560000,1160
1940,2019-10-25,2.560000,2.560000,2.560000,2.560000,0
1940,2019-10-28,2.850000,2.850000,2.550000,2.550000,4580
1940,2019-10-29,2.755000,2.960000,2.755000,2.875000,4440
1940,2019-10-30,2.875000,2.875000,2.875000,2.875000,0
1940,2019-10-31,2.830000,2.830000,2.660000,2.705000,6540
1940,2019-11-01,2.750000,2.800000,2.475000,2.475000,7120
1940,2019-11-04,2.540000,2.540000,2.540000,2.540000,120
1940,2019-11-05,2.570000,2.690000,2.570000,2.690000,1440
1940,2019-11-06,2.695000,2.695000,2.695000,2.695000,200
