stock_id,date,open,high,low,close,volume
1337,2018-10-01,347400000.000000,350280000.000000,339120000.000000,347760000.000000,0
1337,2018-10-02,348480000.000000,350640000.000000,333720000.000000,348120000.000000,0
1337,2018-10-03,343800000.000000,356760000.000000,339840000.000000,346680000.000000,0
1337,2018-10-04,352080000.000000,374760000.000000,352080000.000000,366120000.000000,0
1337,2018-10-05,367200000.000000,401760000.000000,364680000.000000,391680000.000000,0
1337,2018-10-08,400680000.000000,415080000.000000,390240000.000000,404640000.000000,0
1337,2018-10-09,408600000.000000,414000000.000000,400320000.000000,406080000.000000,0
1337,2018-10-10,422280000.000000,460800000.000000,421200000.000000,459360000.000000,0
1337,2018-10-11,461520000.000000,484560000.000000,432720000.000000,474480000.000000,0
1337,2018-10-12,434160000.000000,469440000.000000,426600000.000000,447120000.000000,0
1337,2018-10-15,452880000.000000,464400000.000000,444240000.000000,459000000.000000,0
1337,2018-10-16,442440000.000000,445680000.000000,412560000.000000,413640000.000000,0
1337,2018-10-17,408240000.000000,428400000.000000,402840000.000000,419400000.000000,0
1337,2018-10-18,423360000.000000,455400000.000000,423360000.000000,451440000.000000,0
1337,2018-10-19,439920000.000000,477360000.000000,434880000.000000,472320000.000000,0
1337,2018-10-22,462600000.000000,475920000.000000,454320000.000000,462960000.000000,0
1337,2018-10-23,500040000.000000,514440000.000000,462600000.000000,470880000.000000,0
1337,2018-10-24,492480000.000000,565560000.000000,492480000.000000,564120000.000000,0
1337,2018-10-25,549720000.000000,555480000.000000,511560000.000000,524880000.000000,0
1337,2018-10-26,557280000.000000,577800000.000000,525240000.000000,552960000.000000,0
1337,2018-10-29,522000000.000000,600840000.000000,511560000.000000,569160000.000000,0
1337,2018-10-30,572040000.000000,576360000.000000,496800000.000000,498240000.000000,0
1337,2018-10-31,476280000.000000,492840000.000000,468000000.000000,479880000.000000,0
1337,2018-11-01,473760000.000000,473760000.000000,409320000.000000,413640000.000000,0
1337,2018-11-02,416880000.000000,447120000.000000,411480000.000000,432000000.000000,0
1337,2018-11-05,432000000.000000,464760000.000000,432000000.000000,443160000.000000,0
1337,2018-11-06,445680000.000000,446040000.000000,422280000.000000,427680000.000000,0
1337,2018-11-07,411120000.000000,427680000.000000,408600000.000000,411840000.000000,0
1337,2018-11-08,424800000.000000,428400000.000000,408240000.000000,417600000.000000,0
1337,2018-11-09,433440000.000000,451800000.000000,429840000.000000,440640000.000000,0
1337,2018-11-12,461160000.000000,503640000.000000,460800000.000000,498960000.000000,0
1337,2018-11-13,491760000.000000,491760000.000000,448560000.000000,479160000.000000,0
1337,2018-11-14,464040000.000000,487080000.000000,451080000.000000,473400000.000000,0
1337,2018-11-15,478440000.000000,480960000.000000,420120000.000000,425880000.000000,0
1337,2018-11-16,472680000.000000,472680000.000000,434880000.000000,440640000.000000,0
1337,2018-11-19,451440000.000000,492840000.000000,442800000.000000,491760000.000000,0
1337,2018-11-20,533160000.000000,534960000.000000,470160000.000000,489960000.000000,0
1337,2018-11-21,470520000.000000,484200000.000000,461520000.000000,483480000.000000,0
1337,2018-11-23,493200000.000000,495000000.000000,471240000.000000,483840000.000000,0
1337,2018-11-26,463680000.000000,478080000.000000,456480000.000000,456840000.000000,0
1337,2018-11-27,465480000.000000,471600000.000000,443160000.000000,454320000.000000,0
1337,2018-11-28,442800000.000000,466200000.000000,422280000.000000,422280000.000000,0
1337,2018-11-29,429480000.000000,435600000.000000,420120000.000000,433080000.000000,0
1337,2018-11-30,430560000.000000,445680000.000000,414000000.000000,414720000.000000,0
1337,2018-12-03,377280000.000000,394200000.000000,372600000.000000,381600000.000000,0
1337,2018-12-04,390960000.000000,437400000.000000,388800000.000000,436320000.000000,0
1337,2018-12-06,474840000.000000,494280000.000000,443520000.000000,443520000.000000,0
1337,2018-12-07,445320000.000000,499680000.000000,442800000.000000,493200000.000000,0
1337,2018-12-10,495000000.000000,501480000.000000,466560000.000000,472320000.000000,0
1337,2018-12-11,448920000.000000,472680000.000000,430920000.000000,464400000.000000,0
1337,2018-12-12,441720000.000000,454680000.000000,424080000.000000,443880000.000000,0
1337,2018-12-13,435960000.000000,454320000.000000,429120000.000000,449280000.000000,0
1337,2018-12-14,465120000.000000,468720000.000000,441000000.000000,468360000.000000,0
1337,2018-12-17,472680000.000000,494280000.000000,448920000.000000,486000000.000000,0
1337,2018-12-18,474120000.000000,474120000.000000,443160000.000000,466200000.000000,0
1337,2018-12-19,472680000.000000,532080000.000000,459000000.000000,525240000.000000,0
1337,2018-12-20,525600000.000000,558000000.000000,501840000.000000,538920000.000000,0
1337,2018-12-21,528840000.000000,569520000.000000,509040000.000000,563760000.000000,0
1337,2018-12-24,577440000.000000,612360000.000000,560880000.000000,611640000.000000,0
1337,2018-12-26,588600000.000000,618480000.000000,505800000.000000,506520000.000000,0
1337,2018-12-27,532080000.000000,545040000.000000,493560000.000000,493560000.000000,0
1337,2018-12-28,484560000.000000,496080000.000000,456120000.000000,483480000.000000,0
1337,2018-12-31,465480000.000000,488520000.000000,461520000.000000,474840000.000000,0
1337,2019-01-02,504720000.000000,505440000.000000,451080000.000000,462240000.000000,0
1337,2019-01-03,496440000.000000,544680000.000000,487080000.000000,543240000.000000,0
1337,2019-01-04,516960000.000000,520560000.000000,466200000.000000,472320000.000000,0
1337,2019-01-07,464760000.000000,473400000.000000,432360000.000000,446040000.000000,0
1337,2019-01-08,432720000.000000,469440000.000000,431640000.000000,451800000.000000,0
1337,2019-01-09,440640000.000000,440640000.000000,411120000.000000,417960000.000000,0
1337,2019-01-10,429840000.000000,430200000.000000,403920000.000000,405720000.000000,0
1337,2019-01-11,412200000.000000,415080000.000000,383040000.000000,394200000.000000,0
1337,2019-01-14,408960000.000000,419040000.000000,404640000.000000,412560000.000000,0
1337,2019-01-15,408600000.000000,415080000.000000,395280000.000000,410400000.000000,0
1337,2019-01-16,405360000.000000,420480000.000000,399600000.000000,419760000.000000,0
1337,2019-01-17,426960000.000000,435960000.000000,398520000.000000,405720000.000000,0
1337,2019-01-18,393480000.000000,399960000.000000,370080000.000000,377640000.000000,0
1337,2019-01-22,388800000.000000,417960000.000000,388080000.000000,409680000.000000,0
1337,2019-01-23,403200000.000000,429840000.000000,397440000.000000,418320000.000000,0
1337,2019-01-24,390240000.000000,392400000.000000,341640000.000000,347040000.000000,0
1337,2019-01-25,343080000.000000,349920000.000000,320760000.000000,324720000.000000,0
1337,2019-01-28,360720000.000000,363240000.000000,336240000.000000,343800000.000000,0
1337,2019-01-29,341640000.000000,360360000.000000,339840000.000000,358920000.000000,0
1337,2019-01-30,339840000.000000,351720000.000000,323640000.000000,327960000.000000,0
1337,2019-01-31,328680000.000000,336960000.000000,319320000.000000,327960000.000000,0
1337,2019-02-01,324000000.000000,327240000.000000,311760000.000000,316080000.000000,0
1337,2019-02-04,315720000.000000,324360000.000000,311760000.000000,311760000.000000,0
1337,2019-02-05,311040000.000000,313560000.000000,303120000.000000,307440000.000000,0
1337,2019-02-06,296640000.000000,296640000.000000,275760000.000000,282960000.000000,0
1337,2019-02-07,293400000.000000,308520000.000000,289440000.000000,301320000.000000,0
1337,2019-02-08,314640000.000000,318600000.000000,300960000.000000,302400000.000000,0
1337,2019-02-11,299160000.000000,306720000.000000,296280000.000000,298080000.000000,0
1337,2019-02-12,286920000.000000,288720000.000000,277560000.000000,279720000.000000,0
1337,2019-02-13,274680000.000000,280080000.000000,270720000.000000,276840000.000000,0
1337,2019-02-14,280800000.000000,280800000.000000,268920000.000000,274680000.000000,0
1337,2019-02-15,268560000.000000,275760000.000000,266760000.000000,271080000.000000,0
1337,2019-02-19,275040000.000000,275400000.000000,266760000.000000,272160000.000000,0
1337,2019-02-20,270000000.000000,270000000.000000,260280000.000000,265320000.000000,0
1337,2019-02-21,264240000.000000,273600000.000000,263520000.000000,271080000.000000,0
1337,2019-02-22,264960000.000000,268200000.000000,261360000.000000,262800000.000000,0
1337,2019-02-25,249840000.000000,256680000.000000,246960000.000000,255960000.000000,0
1337,2019-02-26,259200000.000000,263160000.000000,255240000.000000,261000000.000000,0
1337,2019-02-27,264960000.000000,278280000.000000,264960000.000000,270720000.000000,0
1337,2019-02-28,274320000.000000,276480000.000000,267480000.000000,270000000.000000,0
1337,2019-03-01,261000000.000000,271440000.000000,258840000.000000,262440000.000000,0
1337,2019-03-04,257040000.000000,272520000.000000,254880000.000000,262440000.000000,0
1337,2019-03-05,263880000.000000,269640000.000000,261360000.000000,266400000.000000,0
1337,2019-03-06,266760000.000000,279720000.000000,266400000.000000,279720000.000000,0
1337,2019-03-07,283320000.000000,293760000.000000,282600000.000000,288720000.000000,0
1337,2019-03-08,303120000.000000,306360000.000000,288720000.000000,289080000.000000,0
1337,2019-03-11,283680000.000000,285480000.000000,264600000.000000,268560000.000000,0
1337,2019-03-12,266760000.000000,272880000.000000,261360000.000000,265320000.000000,0
1337,2019-03-13,261000000.000000,263520000.000000,255960000.000000,262440000.000000,0
1337,2019-03-14,262440000.000000,267480000.000000,258480000.000000,267120000.000000,0
1337,2019-03-15,258480000.000000,259200000.000000,237960000.000000,243720000.000000,0
1337,2019-03-18,243000000.000000,249840000.000000,239040000.000000,245520000.000000,0
1337,2019-03-19,239400000.000000,239400000.000000,232920000.000000,235080000.000000,0
1337,2019-03-20,235440000.000000,245880000.000000,231120000.000000,241920000.000000,0
1337,2019-03-21,241560000.000000,241560000.000000,212400000.000000,216360000.000000,0
1337,2019-03-22,220680000.000000,235440000.000000,218520000.000000,234720000.000000,0
1337,2019-03-25,239040000.000000,249840000.000000,233640000.000000,244080000.000000,0
1337,2019-03-26,234000000.000000,242280000.000000,230040000.000000,236520000.000000,0
1337,2019-03-27,236160000.000000,252000000.000000,234000000.000000,246960000.000000,0
1337,2019-03-28,244080000.000000,253080000.000000,239040000.000000,248040000.000000,0
1337,2019-03-29,239400000.000000,241920000.000000,235440000.000000,236520000.000000,0
1337,2019-04-01,226080000.000000,229320000.000000,218880000.000000,219240000.000000,0
1337,2019-04-02,219240000.000000,222840000.000000,217080000.000000,218520000.000000,0
1337,2019-04-03,210960000.000000,211320000.000000,198360000.000000,203760000.000000,0
1337,2019-04-04,206280000.000000,206280000.000000,199080000.000000,203400000.000000,0
1337,2019-04-05,199440000.000000,203040000.000000,198360000.000000,198360000.000000,0
1337,2019-04-08,201600000.000000,202320000.000000,196560000.000000,196920000.000000,0
1337,2019-04-09,200520000.000000,206280000.000000,200520000.000000,203760000.000000,0
1337,2019-04-10,203760000.000000,204480000.000000,196920000.000000,198720000.000000,0
1337,2019-04-11,197640000.000000,200880000.000000,194760000.000000,198720000.000000,0
1337,2019-04-12,193320000.000000,195840000.000000,190800000.000000,190800000.000000,0
1337,2019-04-15,190800000.000000,198360000.000000,190080000.000000,194760000.000000,0
1337,2019-04-16,191160000.000000,191520000.000000,176400000.000000,176400000.000000,0
1337,2019-04-17,166680000.000000,172080000.000000,161280000.000000,168480000.000000,0
1337,2019-04-18,168120000.000000,170640000.000000,166320000.000000,167760000.000000,0
1337,2019-04-22,171000000.000000,172440000.000000,166680000.000000,168120000.000000,0
1337,2019-04-23,166320000.000000,167040000.000000,161280000.000000,163080000.000000,0
1337,2019-04-24,163440000.000000,163440000.000000,153360000.000000,158040000.000000,0
1337,2019-04-25,159840000.000000,171000000.000000,159480000.000000,166680000.000000,0
1337,2019-04-26,176760000.000000,181800000.000000,171000000.000000,171000000.000000,0
1337,2019-04-29,171000000.000000,174240000.000000,169560000.000000,171720000.000000,0
1337,2019-04-30,172800000.000000,173160000.000000,167040000.000000,168120000.000000,0
1337,2019-05-01,162720000.000000,172440000.000000,160560000.000000,172080000.000000,0
1337,2019-05-02,172800000.000000,173520000.000000,160920000.000000,166320000.000000,0
1337,2019-05-03,163800000.000000,169200000.000000,163080000.000000,163080000.000000,0
1337,2019-05-06,180000000.000000,181440000.000000,170640000.000000,171720000.000000,0
1337,2019-05-07,177480000.000000,189720000.000000,176760000.000000,183960000.000000,0
1337,2019-05-08,187560000.000000,189360000.000000,180000000.000000,188280000.000000,0
1337,2019-05-09,197640000.000000,207720000.000000,192240000.000000,194760000.000000,0
1337,2019-05-10,199800000.000000,208080000.000000,190800000.000000,194040000.000000,0
1337,2019-05-13,214560000.000000,224280000.000000,209880000.000000,222120000.000000,1
1337,2019-05-14,213480000.000000,216360000.000000,202320000.000000,205560000.000000,0
1337,2019-05-15,212400000.000000,213120000.000000,196560000.000000,200520000.000000,0
1337,2019-05-16,209880000.000000,214560000.000000,204480000.000000,210960000.000000,0
1337,2019-05-17,220680000.000000,226080000.000000,208080000.000000,223560000.000000,0
1337,2019-05-20,244080000.000000,254520000.000000,239400000.000000,250200000.000000,1
1337,2019-05-21,234360000.000000,240840000.000000,230040000.000000,234360000.000000,0
1337,2019-05-22,247320000.000000,251280000.000000,242280000.000000,249120000.000000,0
1337,2019-05-23,262800000.000000,273240000.000000,260640000.000000,261720000.000000,0
1337,2019-05-24,255960000.000000,268920000.000000,251640000.000000,268560000.000000,0
1337,2019-05-28,263880000.000000,277200000.000000,260640000.000000,275400000.000000,0
1337,2019-05-29,283320000.000000,284400000.000000,268560000.000000,271800000.000000,1
1337,2019-05-30,269640000.000000,272160000.000000,258840000.000000,266040000.000000,0
1337,2019-05-31,275760000.000000,278280000.000000,264240000.000000,276840000.000000,0
1337,2019-06-03,270000000.000000,279720000.000000,259200000.000000,275400000.000000,0
1337,2019-06-04,260280000.000000,267480000.000000,239400000.000000,240120000.000000,0
1337,2019-06-05,232560000.000000,254160000.000000,231840000.000000,244800000.000000,0
1337,2019-06-06,244800000.000000,246600000.000000,232200000.000000,235080000.000000,0
1337,2019-06-07,234000000.000000,234360000.000000,225000000.000000,227160000.000000,0
1337,2019-06-10,217440000.000000,218520000.000000,201600000.000000,209160000.000000,0
1337,2019-06-11,198000000.000000,212760000.000000,197280000.000000,208080000.000000,0
1337,2019-06-12,215280000.000000,223200000.000000,213480000.000000,222480000.000000,0
1337,2019-06-13,217440000.000000,223920000.000000,216000000.000000,218880000.000000,0
1337,2019-06-14,238320000.000000,240120000.000000,232560000.000000,235800000.000000,0
1337,2019-06-17,234360000.000000,241200000.000000,232920000.000000,240840000.000000,0
1337,2019-06-18,231480000.000000,233280000.000000,204480000.000000,209520000.000000,1
1337,2019-06-19,206640000.000000,212040000.000000,204480000.000000,209160000.000000,0
1337,2019-06-20,194760000.000000,206280000.000000,193680000.000000,202680000.000000,0
1337,2019-06-21,206280000.000000,208080000.000000,200880000.000000,207360000.000000,0
1337,2019-06-24,205920000.000000,208080000.000000,203400000.000000,205560000.000000,0
1337,2019-06-25,205560000.000000,215280000.000000,201960000.000000,214560000.000000,0
1337,2019-06-26,200520000.000000,201240000.000000,191160000.000000,194040000.000000,0
1337,2019-06-27,190080000.000000,190800000.000000,182520000.000000,185040000.000000,0
1337,2019-06-28,180684000.000000,186156000.000000,179820000.000000,185436000.000000,0
1337,2019-07-01,160812000.000000,174708000.000000,155700000.000000,170208000.000000,1
1337,2019-07-02,172404000.000000,179532000.000000,172260000.000000,177264000.000000,0
1337,2019-07-03,176832000.000000,183672000.000000,176796000.000000,179856000.000000,0
1337,2019-07-05,186804000.000000,188856000.000000,182160000.000000,183096000.000000,0
1337,2019-07-08,188064000.000000,190512000.000000,185508000.000000,187200000.000000,0
1337,2019-07-09,190800000.000000,191520000.000000,182556000.000000,183060000.000000,0
1337,2019-07-10,177084000.000000,180036000.000000,171360000.000000,179496000.000000,1
1337,2019-07-11,176688000.000000,180900000.000000,175608000.000000,177336000.000000,0
1337,2019-07-12,176220000.000000,176220000.000000,167544000.000000,167760000.000000,0
1337,2019-07-15,165420000.000000,166536000.000000,162000000.000000,163728000.000000,0
1337,2019-07-16,165564000.000000,171540000.000000,165132000.000000,169344000.000000,0
1337,2019-07-17,165960000.000000,169344000.000000,164952000.000000,167832000.000000,0
1337,2019-07-18,167220000.000000,167400000.000000,158940000.000000,160200000.000000,0
1337,2019-07-19,158040000.000000,161244000.000000,156420000.000000,161028000.000000,0
1337,2019-07-22,158040000.000000,158580000.000000,150876000.000000,151704000.000000,1
1337,2019-07-23,148320000.000000,150984000.000000,146016000.000000,146124000.000000,0
1337,2019-07-24,142956000.000000,143208000.000000,131652000.000000,132624000.000000,1
1337,2019-07-25,135216000.000000,140328000.000000,135216000.000000,139392000.000000,1
1337,2019-07-26,136224000.000000,139608000.000000,136224000.000000,139392000.000000,0
1337,2019-07-29,140040000.000000,143784000.000000,137736000.000000,138528000.000000,1
1337,2019-07-30,142308000.000000,143532000.000000,138276000.000000,139248000.000000,1
1337,2019-07-31,141300000.000000,157068000.000000,141300000.000000,153000000.000000,1
1337,2019-08-01,155520000.000000,165888000.000000,141768000.000000,162144000.000000,1
1337,2019-08-02,166968000.000000,173520000.000000,163008000.000000,169380000.000000,1
1337,2019-08-05,184932000.000000,195804000.000000,183708000.000000,191664000.000000,1
1337,2019-08-06,181404000.000000,190548000.000000,176292000.000000,183960000.000000,1
1337,2019-08-07,192600000.000000,192780000.000000,178668000.000000,180180000.000000,1
1337,2019-08-08,174492000.000000,178992000.000000,165312000.000000,165672000.000000,1
1337,2019-08-09,171072000.000000,177876000.000000,168624000.000000,174780000.000000,1
1337,2019-08-12,179316000.000000,183600000.000000,174780000.000000,180936000.000000,0
1337,2019-08-13,182376000.000000,184968000.000000,160632000.000000,164988000.000000,1
1337,2019-08-14,177048000.000000,182880000.000000,172404000.000000,180468000.000000,1
1337,2019-08-15,176148000.000000,186516000.000000,175680000.000000,181656000.000000,0
1337,2019-08-16,174600000.000000,175248000.000000,165492000.000000,166824000.000000,0
1337,2019-08-19,155592000.000000,160092000.000000,153288000.000000,157608000.000000,0
1337,2019-08-20,158760000.000000,162468000.000000,156636000.000000,159876000.000000,0
1337,2019-08-21,155556000.000000,158040000.000000,153288000.000000,155448000.000000,0
1337,2019-08-22,154836000.000000,160524000.000000,153036000.000000,155700000.000000,0
1337,2019-08-23,161316000.000000,177372000.000000,157824000.000000,175932000.000000,1
1337,2019-08-26,168408000.000000,173664000.000000,167472000.000000,171504000.000000,0
1337,2019-08-27,167400000.000000,176112000.000000,165420000.000000,173304000.000000,0
1337,2019-08-28,176328000.000000,179496000.000000,169092000.000000,170100000.000000,0
1337,2019-08-29,162000000.000000,162396000.000000,155088000.000000,158472000.000000,0
1337,2019-08-30,154152000.000000,158328000.000000,151632000.000000,155736000.000000,0
1337,2019-09-03,160632000.000000,166500000.000000,159264000.000000,163764000.000000,0
1337,2019-09-04,156168000.000000,156168000.000000,150228000.000000,150372000.000000,0
1337,2019-09-05,141084000.000000,141120000.000000,131256000.000000,136512000.000000,1
1337,2019-09-06,136080000.000000,138528000.000000,134532000.000000,135936000.000000,0
1337,2019-09-09,133200000.000000,135648000.000000,130680000.000000,133956000.000000,0
1337,2019-09-10,136188000.000000,138636000.000000,132192000.000000,132264000.000000,0
1337,2019-09-11,130860000.000000,132732000.000000,126288000.000000,126288000.000000,1
1337,2019-09-12,123228000.000000,127800000.000000,121752000.000000,125316000.000000,1
1337,2019-09-13,125316000.000000,128304000.000000,124488000.000000,126360000.000000,0
1337,2019-09-16,129708000.000000,132300000.000000,127224000.000000,128916000.000000,0
1337,2019-09-17,129528000.000000,131940000.000000,127440000.000000,127836000.000000,0
1337,2019-09-18,128304000.000000,132876000.000000,127260000.000000,127548000.000000,0
1337,2019-09-19,126360000.000000,129960000.000000,125496000.000000,129600000.000000,0
1337,2019-09-20,128412000.000000,138348000.000000,128412000.000000,136656000.000000,1
1337,2019-09-23,137556000.000000,137556000.000000,130284000.000000,132444000.000000,1
1337,2019-09-24,129456000.000000,140040000.000000,128448000.000000,138132000.000000,1
1337,2019-09-25,139500000.000000,143640000.000000,129600000.000000,130752000.000000,0
1337,2019-09-26,130752000.000000,134388000.000000,129312000.000000,130824000.000000,0
1337,2019-09-27,132624000.000000,142920000.000000,131904000.000000,139896000.000000,1
1337,2019-09-30,138276000.000000,139716000.000000,135144000.000000,135828000.000000,0
1337,2019-10-01,133236000.000000,140832000.000000,128016000.000000,139320000.000000,1
1337,2019-10-02,143316000.000000,148608000.000000,141876000.000000,145980000.000000,1
1337,2019-10-03,146088000.000000,151128000.000000,138132000.000000,138528000.000000,1
1337,2019-10-04,136764000.000000,137376000.000000,130788000.000000,131076000.000000,1
1337,2019-10-07,132372000.000000,133956000.000000,129780000.000000,133920000.000000,0
1337,2019-10-08,138312000.000000,146520000.000000,137772000.000000,146232000.000000,1
1337,2019-10-09,140148000.000000,141516000.000000,135936000.000000,138852000.000000,0
1337,2019-10-10,137772000.000000,138312000.000000,130464000.000000,134784000.000000,1
1337,2019-10-11,127800000.000000,127800000.000000,120888000.000000,125820000.000000,1
1337,2019-10-14,126144000.000000,127620000.000000,124884000.000000,125820000.000000,0
1337,2019-10-15,123876000.000000,123948000.000000,116568000.000000,117504000.000000,1
1337,2019-10-16,119088000.000000,123264000.000000,117540000.000000,122652000.000000,1
1337,2019-10-17,117828000.000000,123624000.000000,117036000.000000,121212000.000000,0
1337,2019-10-18,122112000.000000,128736000.000000,121212000.000000,125388000.000000,1
1337,2019-10-21,122148000.000000,122796000.000000,118152000.000000,118332000.000000,0
1337,2019-10-22,117540000.000000,121140000.000000,116856000.000000,120960000.000000,0
1337,2019-10-23,127620000.000000,130320000.000000,124884000.000000,128088000.000000,1
1337,2019-10-24,122652000.000000,123696000.000000,118584000.000000,118692000.000000,1
1337,2019-10-25,118260000.000000,118260000.000000,111132000.000000,111456000.000000,1
1337,2019-10-28,109296000.000000,109296000.000000,105156000.000000,105588000.000000,1
1337,2019-10-29,105300000.000000,108684000.000000,102960000.000000,108432000.000000,1
1337,2019-10-30,106668000.000000,110808000.000000,106200000.000000,108360000.000000,1
1337,2019-10-31,109584000.000000,114480000.000000,109404000.000000,110304000.000000,1
1337,2019-11-01,107568000.000000,108540000.000000,102780000.000000,102780000.000000,1
1337,2019-11-04,99216000.000000,99252000.000000,95508000.000000,96012000.000000,1
1337,2019-11-05,95292000.000000,96588000.000000,93312000.000000,95436000.000000,1
1337,2019-11-06,96084000.000000,100476000.000000,95976000.000000,97740000.000000,1
1337,2019-11-07,93240000.000000,97164000.000000,92592000.000000,95652000.000000,1
1337,2019-11-08,97020000.000000,98640000.000000,94212000.000000,94284000.000000,1
1337,2019-11-11,96840000.000000,97848000.000000,95112000.000000,95760000.000000,1
1337,2019-11-12,94428000.000000,96192000.000000,92772000.000000,94932000.000000,1
1337,2019-11-13,96912000.000000,97884000.000000,93996000.000000,94968000.000000,1
1337,2019-11-14,95760000.000000,97848000.000000,95400000.000000,95760000.000000,1
1337,2019-11-15,92484000.000000,94464000.000000,90756000.000000,93276000.000000,1
1337,2019-11-18,93096000.000000,95292000.000000,91980000.000000,93924000.000000,1
1337,2019-11-19,92556000.000000,96768000.000000,92052000.000000,95292000.000000,1
1337,2019-11-20,96696000.000000,100692000.000000,95076000.000000,98676000.000000,1
1337,2019-11-21,99612000.000000,103032000.000000,99036000.000000,101808000.000000,1
1337,2019-11-22,100620000.000000,102780000.000000,99252000.000000,101988000.000000,1
1337,2019-11-25,99360000.000000,99360000.000000,94320000.000000,94392000.000000,1
1337,2019-11-26,94716000.000000,96948000.000000,94716000.000000,95796000.000000,1
1337,2019-11-27,94464000.000000,95040000.000000,93636000.000000,93744000.000000,0
1337,2019-11-29,95004000.000000,97092000.000000,94824000.000000,96768000.000000,0
1337,2019-12-02,96588000.000000,101592000.000000,96012000.000000,101088000.000000,1
1337,2019-12-03,107352000.000000,109188000.000000,105588000.000000,105768000.000000,1
1337,2019-12-04,101268000.000000,101988000.000000,99576000.000000,100800000.000000,1
1337,2019-12-05,99036000.000000,100872000.000000,97992000.000000,99612000.000000,1
1337,2019-12-06,96012000.000000,96336000.000000,94284000.000000,94968000.000000,1
1337,2019-12-09,95004000.000000,96516000.000000,94140000.000000,96480000.000000,1
1337,2019-12-10,95328000.000000,96552000.000000,93348000.000000,95508000.000000,1
1337,2019-12-11,94392000.000000,94572000.000000,88920000.000000,89172000.000000,1
1337,2019-12-12,89280000.000000,89676000.000000,81648000.000000,82008000.000000,2
1337,2019-12-13,82152000.000000,84312000.000000,79488000.000000,83340000.000000,1
1337,2019-12-16,80460000.000000,80964000.000000,78624000.000000,80892000.000000,1
1337,2019-12-17,79884000.000000,81036000.000000,79236000.000000,79848000.000000,1
1337,2019-12-18,79632000.000000,80748000.000000,79164000.000000,79992000.000000,1
1337,2019-12-19,79200000.000000,80100000.000000,77976000.000000,78012000.000000,1
1337,2019-12-20,76860000.000000,77364000.000000,75204000.000000,75528000.000000,1
1337,2019-12-23,73656000.000000,75096000.000000,73620000.000000,74844000.000000,1
1337,2019-12-24,74592000.000000,75600000.000000,74268000.000000,74268000.000000,0
1337,2019-12-26,73656000.000000,74988000.000000,73656000.000000,74016000.000000,1
1337,2019-12-27,73188000.000000,75384000.000000,73188000.000000,74772000.000000,1
1337,2019-12-30,75060000.000000,78084000.000000,75060000.000000,76464000.000000,1
1337,2019-12-31,77400000.000000,77688000.000000,75636000.000000,75924000.000000,1
1337,2020-01-02,72936000.000000,74052000.000000,71136000.000000,71208000.000000,1
1337,2020-01-03,74412000.000000,75492000.000000,73224000.000000,75060000.000000,1
1337,2020-01-06,77688000.000000,78984000.000000,76680000.000000,77292000.000000,1
1337,2020-01-07,75240000.000000,76104000.000000,72252000.000000,73404000.000000,1
1337,2020-01-08,73296000.000000,74376000.000000,71928000.000000,73260000.000000,1
1337,2020-01-09,70740000.000000,74124000.000000,70488000.000000,71928000.000000,1
1337,2020-01-10,71028000.000000,73908000.000000,70920000.000000,73404000.000000,1
1337,2020-01-13,71784000.000000,72684000.000000,70380000.000000,70560000.000000,1
1337,2020-01-14,70488000.000000,71424000.000000,68508000.000000,70128000.000000,2
1337,2020-01-15,70416000.000000,73332000.000000,70128000.000000,72612000.000000,1
1337,2020-01-16,70848000.000000,70992000.000000,68976000.000000,69048000.000000,1
1337,2020-01-17,68220000.000000,69228000.000000,67536000.000000,67680000.000000,1
1337,2020-01-21,68400000.000000,68544000.000000,66960000.000000,67824000.000000,1
1337,2020-01-22,66420000.000000,66744000.000000,63972000.000000,66168000.000000,2
1337,2020-01-23,65448000.000000,67356000.000000,64548000.000000,64584000.000000,1
1337,2020-01-24,62244000.000000,68184000.000000,61632000.000000,66816000.000000,2
1337,2020-01-27,72576000.000000,74880000.000000,72036000.000000,74556000.000000,2
1337,2020-01-28,71604000.000000,73332000.000000,68472000.000000,69192000.000000,1
1337,2020-01-29,70200000.000000,73188000.000000,69480000.000000,73044000.000000,1
1337,2020-01-30,74628000.000000,77508000.000000,72540000.000000,73224000.000000,2
1337,2020-01-31,74736000.000000,82044000.000000,74736000.000000,81072000.000000,2
1337,2020-02-03,79992000.000000,80496000.000000,77688000.000000,78156000.000000,1
1337,2020-02-04,72036000.000000,73260000.000000,70560000.000000,70776000.000000,1
1337,2020-02-05,66852000.000000,69228000.000000,65700000.000000,66132000.000000,1
1337,2020-02-06,66024000.000000,68508000.000000,65844000.000000,66024000.000000,1
1337,2020-02-07,68148000.000000,70884000.000000,67932000.000000,70848000.000000,1
1337,2020-02-10,72720000.000000,72720000.000000,67572000.000000,67608000.000000,1
1337,2020-02-11,65772000.000000,65772000.000000,62424000.000000,63432000.000000,2
1337,2020-02-12,61560000.000000,61632000.000000,60372000.000000,60696000.000000,1
1337,2020-02-13,62352000.000000,62424000.000000,59256000.000000,60624000.000000,2
1337,2020-02-14,59400000.000000,62028000.000000,58500000.000000,60948000.000000,1
1337,2020-02-18,64332000.000000,64764000.000000,63144000.000000,63540000.000000,1
1337,2020-02-19,60840000.000000,61056000.000000,58320000.000000,58572000.000000,1
1337,2020-02-20,59400000.000000,63864000.000000,58716000.000000,61164000.000000,2
